elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,20.02,22.75,25.04,NO_ACTION,target_instance_1,normal,13.08
10.0,1,29.49,22.87,26.89,NO_ACTION,target_instance_1,normal,12.59
15.0,1,24.67,23.32,25.28,NO_ACTION,target_instance_1,normal,12.58
20.0,1,16.86,22.91,23.73,NO_ACTION,target_instance_1,normal,9.98
25.0,2,80.25,23.1,145.68,SCALE_UP,target_instance_1,attack,26.91
30.0,2,85.06,23.81,180.47,NO_ACTION,target_instance_1,attack,20.62
35.0,2,37.18,19.77,75.79,NO_ACTION,"target_instance_1,target_instance_2",attack,15.18
40.0,2,18.17,18.03,71.82,NO_ACTION,"target_instance_1,target_instance_2",attack,13.63
45.0,1,14.01,19.45,74.29,SCALE_DOWN,"target_instance_1,target_instance_2",attack,14.63
51.76,1,29.05,23.72,63.79,NO_ACTION,target_instance_1,attack,42.42
55.0,1,38.81,23.91,114.48,NO_ACTION,target_instance_1,attack,15.71
60.0,1,39.45,23.88,69.38,NO_ACTION,target_instance_1,attack,14.16
65.0,1,41.69,24.03,91.72,NO_ACTION,target_instance_1,attack,16.43
70.01,2,68.65,24.24,133.52,SCALE_UP,target_instance_1,attack,30.33
75.06,2,227.81,26.88,481.63,NO_ACTION,target_instance_1,attack,51.74
80.0,2,36.01,22.52,82.4,NO_ACTION,"target_instance_1,target_instance_3",attack,16.56
85.0,2,30.85,20.59,131.66,NO_ACTION,"target_instance_1,target_instance_3",attack,19.16
90.0,2,29.06,20.58,73.59,NO_ACTION,"target_instance_1,target_instance_3",attack,16.05
95.0,1,24.99,20.59,110.73,SCALE_DOWN,"target_instance_1,target_instance_3",attack,19.44
101.96,1,68.12,26.13,146.42,NO_ACTION,target_instance_1,attack,42.86
105.0,1,41.35,26.3,82.72,NO_ACTION,target_instance_1,attack,16.85
110.0,1,44.56,26.09,72.55,NO_ACTION,target_instance_1,attack,14.41
115.0,1,39.38,26.35,93.89,NO_ACTION,target_instance_1,attack,14.3
120.0,1,35.23,26.36,69.99,NO_ACTION,target_instance_1,attack,13.59
125.0,1,44.77,26.23,81.34,NO_ACTION,target_instance_1,attack,15.23
130.0,1,31.92,26.23,93.43,NO_ACTION,target_instance_1,attack,15.41
135.0,1,49.98,26.23,75.04,NO_ACTION,target_instance_1,attack,15.3
140.0,1,35.6,26.11,68.78,NO_ACTION,target_instance_1,attack,14.12
145.0,1,29.77,26.24,57.6,NO_ACTION,target_instance_1,attack,13.34
150.0,1,37.64,26.36,68.27,NO_ACTION,target_instance_1,attack,14.24
155.0,1,36.43,26.32,55.37,NO_ACTION,target_instance_1,attack,12.07
160.0,1,26.45,26.35,61.06,NO_ACTION,target_instance_1,attack,13.7
165.0,1,16.64,26.28,23.91,NO_ACTION,target_instance_1,normal,10.46
170.0,1,23.53,25.91,26.47,NO_ACTION,target_instance_1,normal,11.51
175.0,1,15.45,26.15,23.51,NO_ACTION,target_instance_1,normal,10.95
