elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,28.97,22.84,27.89,NO_ACTION,target_instance_1,normal,16.43
10.0,1,25.34,22.67,27.72,NO_ACTION,target_instance_1,normal,13.36
15.0,1,26.02,23.08,27.51,NO_ACTION,target_instance_1,normal,13.77
20.0,1,22.67,22.9,27.09,NO_ACTION,target_instance_1,normal,12.26
25.0,2,64.17,23.33,86.28,SCALE_UP,target_instance_1,attack,25.33
30.0,2,123.78,24.2,129.22,NO_ACTION,target_instance_1,attack,19.78
35.0,2,24.79,19.74,84.09,NO_ACTION,"target_instance_2,target_instance_1",attack,18.49
40.0,2,26.63,19.62,62.86,NO_ACTION,"target_instance_2,target_instance_1",attack,16.2
45.0,1,18.81,19.76,58.98,SCALE_DOWN,"target_instance_2,target_instance_1",attack,16.58
51.8,1,47.98,24.05,61.9,NO_ACTION,target_instance_1,attack,32.0
55.0,1,50.93,24.04,58.19,NO_ACTION,target_instance_1,attack,15.81
60.0,1,50.84,24.58,53.1,NO_ACTION,target_instance_1,attack,15.23
65.0,1,53.11,24.21,65.74,NO_ACTION,target_instance_1,attack,17.97
70.0,1,53.08,24.34,58.64,NO_ACTION,target_instance_1,attack,15.88
75.0,1,41.18,24.34,64.18,NO_ACTION,target_instance_1,attack,15.34
80.0,1,54.9,24.35,62.32,NO_ACTION,target_instance_1,attack,15.64
85.0,1,46.44,24.34,55.2,NO_ACTION,target_instance_1,attack,15.7
90.0,1,41.42,24.34,60.55,NO_ACTION,target_instance_1,attack,14.14
95.0,1,52.33,24.58,59.56,NO_ACTION,target_instance_1,attack,16.06
100.0,1,44.44,24.51,59.4,NO_ACTION,target_instance_1,attack,15.06
105.0,2,61.98,24.34,62.68,SCALE_UP,target_instance_1,attack,20.06
110.0,2,69.06,24.2,90.06,NO_ACTION,target_instance_1,attack,16.16
115.0,2,29.15,19.66,58.21,NO_ACTION,"target_instance_1,target_instance_3",attack,15.5
120.0,2,19.31,18.01,49.42,NO_ACTION,"target_instance_1,target_instance_3",attack,13.87
125.0,1,21.74,19.9,63.6,SCALE_DOWN,"target_instance_1,target_instance_3",attack,17.18
131.81,1,63.22,24.49,67.57,NO_ACTION,target_instance_1,attack,34.29
135.0,1,52.77,24.45,82.42,NO_ACTION,target_instance_1,attack,17.64
140.0,1,48.73,24.45,62.53,NO_ACTION,target_instance_1,attack,14.42
145.0,1,49.66,24.29,61.36,NO_ACTION,target_instance_1,attack,15.35
150.0,1,38.38,24.29,54.91,NO_ACTION,target_instance_1,attack,13.22
155.0,1,49.25,24.3,60.8,NO_ACTION,target_instance_1,attack,15.45
160.0,1,40.47,24.3,51.59,NO_ACTION,target_instance_1,attack,14.49
165.0,1,29.72,24.22,25.59,NO_ACTION,target_instance_1,normal,12.28
170.0,1,20.14,24.26,25.4,NO_ACTION,target_instance_1,normal,11.15
175.0,1,25.38,24.21,28.41,NO_ACTION,target_instance_1,normal,13.38
