num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
1,10.0,10.0,1,,,,
,10.0,,,66,6.595,10.008,0
1,10.0,10.0,2,,,,
,10.0,,,355,32.961,10.77,0
1,10.0,10.0,1,,,,
,10.0,,,321,29.883,10.742,0
1,10.0,10.0,2,,,,
,10.0,,,226,23.363,9.673,0
1,10.0,10.0,1,,,,
,10.0,,,404,39.93,10.118,0
1,10.0,10.0,2,,,,
,10.0,,,33,2.883,11.447,0
