num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
1,40.0,40.0,1,,,,
1,40.0,40.0,2,,,,
,40.0,,,188,8.502,22.112,34
1,40.0,40.0,3,,,,
,40.0,,,34,23.802,1.428,677
1,40.0,40.0,4,,,,
,40.0,,,0,25.987,0.0,703
1,40.0,40.0,3,,,,
,40.0,,,0,90.099,0.0,2658
,40.0,,,0,31.042,0.0,634
