num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
1,12.0,12.0,1,,,,
,12.0,,,71,6.76,10.504,0
1,12.0,12.0,2,,,,
,12.0,,,274,24.115,11.362,0
1,12.0,12.0,3,,,,
,12.0,,,360,28.506,12.629,0
1,12.0,12.0,2,,,,
,12.0,,,344,29.606,11.619,0
1,12.0,12.0,3,,,,
,12.0,,,408,37.919,10.76,0
1,12.0,12.0,2,,,,
,12.0,,,118,8.778,13.443,0
