elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,7.66,22.01,17.5,NO_ACTION,target_instance_1,normal,5.28
10.0,1,6.04,22.27,16.01,NO_ACTION,target_instance_1,normal,3.7
15.0,1,7.87,22.45,18.14,NO_ACTION,target_instance_1,normal,5.55
20.0,1,6.59,22.47,15.16,NO_ACTION,target_instance_1,normal,3.77
25.0,1,46.26,22.67,70.83,NO_ACTION,target_instance_1,attack,11.04
30.0,1,36.28,22.83,57.29,NO_ACTION,target_instance_1,attack,8.92
35.0,1,43.11,22.88,64.5,NO_ACTION,target_instance_1,attack,10.58
40.0,1,42.14,23.06,59.97,NO_ACTION,target_instance_1,attack,9.85
45.0,1,40.05,22.95,59.45,NO_ACTION,target_instance_1,attack,10.77
50.0,1,24.09,23.08,46.03,NO_ACTION,target_instance_1,attack,6.98
55.0,1,37.8,23.08,48.01,NO_ACTION,target_instance_1,attack,9.63
60.0,1,40.24,23.09,57.9,NO_ACTION,target_instance_1,attack,8.23
65.0,1,47.24,23.18,55.51,NO_ACTION,target_instance_1,attack,9.87
70.0,1,24.88,23.31,51.31,NO_ACTION,target_instance_1,attack,7.44
75.0,1,37.72,23.07,57.85,NO_ACTION,target_instance_1,attack,9.35
80.0,1,29.72,23.2,46.7,NO_ACTION,target_instance_1,attack,7.35
85.0,1,31.3,23.21,56.23,NO_ACTION,target_instance_1,attack,8.17
90.0,1,31.34,23.2,44.29,NO_ACTION,target_instance_1,attack,6.53
95.0,1,33.0,23.2,54.88,NO_ACTION,target_instance_1,attack,8.58
100.0,1,39.97,23.08,54.28,NO_ACTION,target_instance_1,attack,9.38
105.0,1,36.09,23.03,48.04,NO_ACTION,target_instance_1,attack,8.91
110.0,1,37.51,22.96,55.02,NO_ACTION,target_instance_1,attack,8.83
115.0,1,30.32,23.44,43.89,NO_ACTION,target_instance_1,attack,7.25
120.0,1,29.78,23.21,49.84,NO_ACTION,target_instance_1,attack,8.83
125.0,1,37.66,23.07,58.28,NO_ACTION,target_instance_1,attack,8.79
130.0,1,36.87,22.95,57.09,NO_ACTION,target_instance_1,attack,8.58
135.0,1,29.77,22.96,50.14,NO_ACTION,target_instance_1,attack,8.96
140.0,1,34.87,23.21,49.81,NO_ACTION,target_instance_1,attack,8.73
145.0,1,35.08,23.2,55.29,NO_ACTION,target_instance_1,attack,8.97
150.0,1,21.42,22.95,53.98,NO_ACTION,target_instance_1,attack,9.04
155.0,1,32.36,23.36,51.85,NO_ACTION,target_instance_1,attack,9.24
160.0,1,32.4,23.33,49.39,NO_ACTION,target_instance_1,attack,8.78
165.0,1,6.45,23.23,16.46,NO_ACTION,target_instance_1,normal,5.3
170.0,1,8.38,23.02,14.8,NO_ACTION,target_instance_1,normal,5.27
175.0,1,7.71,23.25,15.63,NO_ACTION,target_instance_1,normal,4.77
