elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.03,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,23.44,23.52,25.77,NO_ACTION,target_instance_1,normal,13.06
10.0,1,13.93,23.44,22.92,NO_ACTION,target_instance_1,normal,10.13
15.0,1,15.97,23.41,24.35,NO_ACTION,target_instance_1,normal,11.02
20.0,1,15.84,23.61,24.05,NO_ACTION,target_instance_1,normal,9.87
25.0,1,41.16,24.16,73.43,NO_ACTION,target_instance_1,attack,14.06
30.0,1,24.1,23.94,64.93,NO_ACTION,target_instance_1,attack,12.53
35.0,1,31.69,24.12,54.02,NO_ACTION,target_instance_1,attack,12.21
40.0,1,40.66,24.26,59.87,NO_ACTION,target_instance_1,attack,13.37
45.0,1,50.92,24.65,70.23,NO_ACTION,target_instance_1,attack,15.63
50.0,1,30.28,24.15,53.53,NO_ACTION,target_instance_1,attack,11.62
55.0,1,42.7,24.16,55.87,NO_ACTION,target_instance_1,attack,13.65
60.0,1,35.92,24.47,63.04,NO_ACTION,target_instance_1,attack,12.22
65.0,1,43.07,24.52,64.05,NO_ACTION,target_instance_1,attack,13.31
70.0,1,38.85,24.61,67.38,NO_ACTION,target_instance_1,attack,13.01
75.0,1,32.35,24.91,55.53,NO_ACTION,target_instance_1,attack,14.86
80.0,1,46.27,24.4,59.75,NO_ACTION,target_instance_1,attack,12.83
85.0,1,28.39,24.53,50.03,NO_ACTION,target_instance_1,attack,11.74
90.0,1,29.65,24.66,56.95,NO_ACTION,target_instance_1,attack,12.18
95.0,1,36.49,24.54,64.07,NO_ACTION,target_instance_1,attack,13.95
100.0,1,41.78,24.42,66.29,NO_ACTION,target_instance_1,attack,14.09
105.0,1,47.25,24.42,66.05,NO_ACTION,target_instance_1,attack,13.87
110.0,1,49.38,24.54,65.56,NO_ACTION,target_instance_1,attack,14.5
115.0,1,53.79,24.62,70.65,NO_ACTION,target_instance_1,attack,14.0
120.0,1,33.57,24.54,63.55,NO_ACTION,target_instance_1,attack,14.77
125.0,1,29.8,24.42,67.15,NO_ACTION,target_instance_1,attack,13.07
130.0,1,45.31,24.43,86.59,NO_ACTION,target_instance_1,attack,18.18
135.0,1,39.84,24.54,54.99,NO_ACTION,target_instance_1,attack,13.8
140.0,1,26.56,24.54,60.05,NO_ACTION,target_instance_1,attack,13.22
145.0,1,29.59,24.61,52.08,NO_ACTION,target_instance_1,attack,11.52
150.0,1,31.02,24.73,61.61,NO_ACTION,target_instance_1,attack,12.19
155.0,1,23.77,24.73,65.01,NO_ACTION,target_instance_1,attack,11.4
160.0,1,47.42,24.62,62.79,NO_ACTION,target_instance_1,attack,14.44
165.0,1,14.84,24.4,23.98,NO_ACTION,target_instance_1,normal,10.38
170.0,1,13.6,24.4,23.25,NO_ACTION,target_instance_1,normal,9.93
175.0,1,13.6,24.52,23.33,NO_ACTION,target_instance_1,normal,9.37
