num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
1,80.0,80.0,2,,,,
1,80.0,80.0,1,,,,
,80.0,,,0,25.076,0.0,759
1,80.0,80.0,2,,,,
1,80.0,80.0,1,,,,
,80.0,,,0,125.778,0.0,3446
,80.0,,,0,88.141,0.0,1279
,80.0,,,0,63.032,0.0,1461
