num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
1,8.0,8.0,1,,,,
,8.0,,,58,6.666,8.701,0
1,8.0,8.0,2,,,,
,8.0,,,568,68.957,8.237,0
1,8.0,8.0,3,,,,
,8.0,,,259,33.522,7.726,0
1,8.0,8.0,2,,,,
,8.0,,,194,23.812,8.147,0
1,8.0,8.0,1,,,,
,8.0,,,23,3.595,6.398,0
