num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
2,0.5,1.0,1,,,,
,0.5,,,60,141.519,0.424,0
,0.5,,,79,142.223,0.555,0
