num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
2,10.0,20.0,1,,,,
,10.0,,,59,6.466,9.125,0
,10.0,,,54,6.485,8.327,0
2,10.0,20.0,2,,,,
,10.0,,,252,24.109,10.453,0
,10.0,,,239,24.141,9.9,0
2,10.0,20.0,3,,,,
,10.0,,,431,43.907,9.816,0
,10.0,,,429,43.918,9.768,0
2,10.0,20.0,4,,,,
,10.0,,,635,62.556,10.151,0
,10.0,,,629,62.589,10.05,0
