elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,105.63,24.37,53.17,SCALE_UP,target_instance_1,normal,35.9
10.0,2,74.09,24.7,41.99,NO_ACTION,target_instance_1,normal,29.95
15.0,2,25.69,18.27,39.72,NO_ACTION,"target_instance_1,target_instance_2",normal,28.44
20.0,2,37.91,20.04,39.4,NO_ACTION,"target_instance_1,target_instance_2",normal,27.97
25.0,3,191.42,25.31,658.24,SCALE_UP,"target_instance_1,target_instance_2",attack,69.78
30.02,3,204.27,26.59,659.78,NO_ACTION,"target_instance_1,target_instance_2",attack,71.56
35.0,3,155.34,24.6,533.65,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,71.56
40.01,3,129.64,24.17,162.41,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,56.75
45.0,4,119.88,24.16,141.98,SCALE_UP,"target_instance_1,target_instance_3,target_instance_2",attack,55.46
50.01,4,113.27,24.3,211.04,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,81.32
55.0,4,98.7,23.6,206.58,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,77.05
60.0,4,116.75,23.46,171.78,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,70.63
65.0,4,131.36,23.5,214.85,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,78.57
70.01,4,114.26,23.64,281.34,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,82.61
75.0,4,106.85,23.64,188.27,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,72.19
80.0,4,110.79,23.55,171.05,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,67.44
85.0,4,106.42,23.56,152.88,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,62.46
90.0,4,93.89,23.56,199.91,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,74.63
95.0,4,109.58,23.61,177.73,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,68.52
100.01,4,113.22,23.62,139.62,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,68.53
105.0,4,132.21,23.57,186.8,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,74.15
110.01,4,132.82,23.61,196.02,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,74.02
115.02,4,108.11,23.59,198.55,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,76.71
120.0,4,103.81,23.67,155.65,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,64.07
125.01,4,87.24,23.67,141.26,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,63.75
130.0,4,108.55,23.86,172.02,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,71.68
135.03,4,106.63,23.61,176.22,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,63.16
140.01,4,97.15,23.61,160.59,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,71.81
145.0,4,108.11,23.62,154.5,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,67.56
150.0,4,92.68,23.61,118.12,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,58.62
155.01,4,100.19,23.72,173.25,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,65.96
160.01,4,121.23,23.72,167.1,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,68.8
165.0,4,43.28,23.47,44.86,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",normal,25.6
170.0,3,10.1,23.33,39.22,SCALE_DOWN,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",normal,23.14
175.95,3,13.46,23.85,42.57,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",normal,35.43
