elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,91.75,25.04,47.69,SCALE_UP,target_instance_1,normal,37.04
10.0,2,86.83,25.47,44.8,NO_ACTION,target_instance_1,normal,33.32
15.0,2,42.34,20.39,40.41,NO_ACTION,"target_instance_2,target_instance_1",normal,29.14
20.0,2,28.12,18.68,40.3,NO_ACTION,"target_instance_2,target_instance_1",normal,28.59
25.0,3,66.61,23.61,124.56,SCALE_UP,"target_instance_2,target_instance_1",attack,38.56
30.0,3,49.68,23.64,127.45,NO_ACTION,"target_instance_2,target_instance_1",attack,33.9
35.0,3,31.71,20.76,112.39,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,34.24
40.0,3,31.41,20.88,91.63,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,31.33
45.0,3,51.76,20.88,125.37,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,37.02
50.0,3,36.51,20.89,98.54,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,32.02
55.0,3,28.47,20.89,104.44,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,35.61
60.0,3,28.47,20.89,88.44,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,29.98
65.0,3,32.34,20.98,84.84,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,31.79
70.0,3,30.16,20.97,82.34,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,29.18
75.01,3,36.99,20.98,120.81,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,35.18
80.0,3,37.38,20.98,93.25,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,30.14
85.0,3,37.47,20.91,109.17,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,36.54
90.0,3,29.89,21.06,117.66,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,32.34
95.0,3,26.98,20.99,99.05,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,32.09
100.0,3,36.4,21.07,91.03,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,30.86
105.0,3,31.04,21.07,105.27,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,35.37
110.0,3,37.67,21.07,89.75,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,32.04
115.0,3,46.64,21.1,103.53,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,33.31
120.0,3,36.84,21.18,94.3,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,31.77
125.0,3,37.04,21.11,96.94,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,32.0
130.01,3,33.27,21.11,73.03,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,30.15
135.0,3,35.6,21.18,124.79,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,34.49
140.0,3,39.48,21.27,94.36,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,33.47
145.0,3,45.38,21.3,122.84,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,34.36
150.0,3,30.47,21.3,105.06,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,33.39
155.0,3,36.21,21.31,115.67,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,35.48
160.0,3,38.54,21.23,103.57,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,33.04
165.0,3,37.23,21.43,42.63,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",normal,31.0
170.01,2,23.88,21.16,41.97,SCALE_DOWN,"target_instance_3,target_instance_2,target_instance_1",normal,31.07
175.86,2,38.28,24.39,42.7,NO_ACTION,"target_instance_2,target_instance_1",normal,36.45
