elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,16.39,23.12,23.56,NO_ACTION,target_instance_1,normal,10.83
10.0,1,13.99,23.33,22.21,NO_ACTION,target_instance_1,normal,9.35
15.0,1,20.75,23.71,24.76,NO_ACTION,target_instance_1,normal,11.61
20.0,1,16.15,23.23,22.87,NO_ACTION,target_instance_1,normal,9.9
25.0,2,99.11,24.77,102.19,SCALE_UP,target_instance_1,attack,27.45
30.0,2,99.18,25.22,117.92,NO_ACTION,target_instance_1,attack,27.8
35.0,2,80.5,23.37,85.88,NO_ACTION,"target_instance_2,target_instance_1",attack,23.42
40.0,2,30.26,22.8,76.63,NO_ACTION,"target_instance_2,target_instance_1",attack,21.61
45.0,3,98.71,23.45,97.79,SCALE_UP,"target_instance_2,target_instance_1",attack,30.42
50.0,3,52.7,23.38,90.42,NO_ACTION,"target_instance_2,target_instance_1",attack,29.59
55.0,3,57.32,22.65,75.2,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,26.05
60.0,3,30.71,22.66,87.09,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,27.94
65.0,3,34.48,22.66,94.67,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,30.87
70.0,3,36.84,22.67,70.42,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,23.64
75.0,3,41.37,22.84,73.51,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,25.01
80.0,3,39.17,22.86,66.35,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,22.42
85.0,3,48.03,22.69,86.42,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,30.29
90.0,3,51.71,22.77,76.51,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,27.23
95.0,4,64.76,22.77,84.18,SCALE_UP,"target_instance_2,target_instance_1,target_instance_3",attack,32.37
100.0,4,35.35,22.68,105.94,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,20.98
105.0,4,36.41,22.75,76.05,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,26.56
110.0,4,42.33,22.5,71.72,NO_ACTION,"target_instance_2,target_instance_4,target_instance_1,target_instance_3",attack,22.88
115.0,4,33.71,22.44,79.89,NO_ACTION,"target_instance_2,target_instance_4,target_instance_1,target_instance_3",attack,24.0
120.0,4,27.52,22.4,63.54,NO_ACTION,"target_instance_2,target_instance_4,target_instance_1,target_instance_3",attack,21.19
125.0,3,22.53,22.41,80.09,SCALE_DOWN,"target_instance_2,target_instance_4,target_instance_1,target_instance_3",attack,22.98
132.23,3,25.87,22.71,72.36,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,67.21
135.0,3,38.83,22.69,73.11,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,24.4
140.0,3,18.72,22.83,65.16,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,19.31
145.0,3,25.09,22.84,68.27,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,19.82
150.0,3,34.68,22.86,58.57,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,19.32
155.0,3,27.46,23.04,86.71,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,25.59
160.0,2,16.65,22.8,61.32,SCALE_DOWN,"target_instance_2,target_instance_1,target_instance_3",attack,20.52
165.93,2,29.43,23.48,26.22,NO_ACTION,"target_instance_2,target_instance_1",normal,28.81
170.0,2,14.67,23.46,23.37,NO_ACTION,"target_instance_2,target_instance_1",normal,10.05
175.0,2,6.47,23.58,22.58,NO_ACTION,"target_instance_2,target_instance_1",normal,10.34
