num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
2,4.0,8.0,1,,,,
,4.0,,,26,6.482,4.011,0
,4.0,,,23,6.552,3.51,0
2,4.0,8.0,2,,,,
,4.0,,,228,59.212,3.851,0
,4.0,,,219,59.558,3.677,0
2,4.0,8.0,3,,,,
,4.0,,,305,72.316,4.218,0
,4.0,,,289,72.371,3.993,0
