num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
2,3.0,6.0,1,,,,
,3.0,,,125,41.418,3.018,0
,3.0,,,135,41.7,3.237,0
2,3.0,6.0,2,,,,
,3.0,,,75,23.183,3.235,2
,3.0,,,81,23.415,3.459,0
2,3.0,6.0,1,,,,
,3.0,,,217,73.353,2.958,0
,3.0,,,223,73.429,3.037,0
