num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
2,10.0,20.0,1,,,,
2,10.0,20.0,2,,,,
,10.0,,,53,8.135,6.515,17
,10.0,,,41,8.703,4.711,32
,10.0,,,369,38.496,9.585,0
2,10.0,20.0,3,,,,
,10.0,,,0,40.489,0.0,357
,10.0,,,451,48.225,9.352,0
2,10.0,20.0,2,,,,
,10.0,,,0,50.132,0.0,445
,10.0,,,325,35.414,9.177,0
2,10.0,20.0,3,,,,
,10.0,,,0,36.956,0.0,371
,10.0,,,58,6.856,8.46,0
,10.0,,,0,8.76,0.0,65
