num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
2,1.6,3.2,2,,,,
,1.6,,,24,17.447,1.376,0
2,1.6,3.2,3,,,,
,1.6,,,48,39.089,1.228,0
,1.6,,,51,39.676,1.285,0
2,1.6,3.2,4,,,,
,1.6,,,150,105.885,1.417,0
,1.6,,,72,48.212,1.493,0
2,1.6,3.2,3,,,,
,1.6,,,49,33.178,1.477,0
,1.6,,,50,33.884,1.476,0
,1.6,,,150,84.08,1.784,0
