elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,28.76,22.76,29.04,NO_ACTION,target_instance_1,normal,14.72
10.0,1,25.58,23.18,26.78,NO_ACTION,target_instance_1,normal,12.57
15.0,1,20.26,23.07,27.01,NO_ACTION,target_instance_1,normal,13.38
20.0,1,25.39,23.1,28.07,NO_ACTION,target_instance_1,normal,13.05
25.0,2,220.33,30.72,844.28,SCALE_UP,target_instance_1,attack,43.15
30.0,2,213.17,32.92,1650.35,NO_ACTION,target_instance_1,attack,38.97
35.0,2,106.48,23.84,1454.57,NO_ACTION,"target_instance_2,target_instance_1",attack,38.69
40.0,2,114.31,23.63,625.62,NO_ACTION,"target_instance_2,target_instance_1",attack,44.86
45.0,3,115.24,24.04,515.84,SCALE_UP,"target_instance_2,target_instance_1",attack,46.65
50.0,3,74.15,20.69,410.94,NO_ACTION,"target_instance_2,target_instance_1",attack,37.03
55.0,3,111.45,22.37,261.36,NO_ACTION,"target_instance_2,target_instance_1",attack,39.12
60.0,3,74.14,20.24,246.78,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,39.62
65.0,4,74.11,20.48,436.96,SCALE_UP,"target_instance_2,target_instance_3,target_instance_1",attack,44.37
70.0,4,54.03,20.02,714.61,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,35.1
75.0,4,54.02,20.02,278.97,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,39.97
80.0,4,48.89,18.78,134.17,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,33.24
85.0,4,48.89,18.78,202.12,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,39.6
90.0,4,55.38,18.72,164.69,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,34.09
95.0,4,54.59,19.02,413.71,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,41.7
100.0,4,54.6,19.02,236.39,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,37.77
105.0,4,55.33,18.85,238.97,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,38.59
110.0,4,55.32,18.85,110.06,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,32.28
115.0,4,40.15,18.79,512.43,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,39.08
120.0,4,55.24,19.04,510.26,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,41.68
125.0,4,55.24,19.04,408.14,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,40.9
130.0,4,55.94,19.01,195.19,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,40.08
135.0,4,55.94,19.01,257.86,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,42.0
140.0,4,55.58,18.81,203.85,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,39.31
145.0,4,51.83,18.77,153.47,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,38.16
150.0,4,51.83,18.77,334.81,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,40.52
155.0,4,55.84,19.16,548.31,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,42.13
160.0,4,55.84,19.16,411.75,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,39.3
165.0,3,7.11,18.79,26.62,SCALE_DOWN,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",normal,14.33
170.78,3,5.88,19.98,28.58,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",normal,26.74
175.0,3,5.89,19.98,26.68,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",normal,12.69
