elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,40.25,24.05,31.72,NO_ACTION,target_instance_1,normal,17.2
10.0,1,32.75,24.04,31.2,NO_ACTION,target_instance_1,normal,15.49
15.0,1,34.93,24.49,31.43,NO_ACTION,target_instance_1,normal,17.09
20.0,1,32.19,24.35,30.47,NO_ACTION,target_instance_1,normal,15.21
25.0,2,228.82,28.94,349.74,SCALE_UP,target_instance_1,attack,44.63
30.0,2,222.97,32.67,1148.52,NO_ACTION,target_instance_1,attack,40.47
35.0,2,104.39,24.77,1721.25,NO_ACTION,"target_instance_1,target_instance_2",attack,39.23
40.0,2,70.93,21.54,1918.12,NO_ACTION,"target_instance_1,target_instance_2",attack,38.85
45.0,3,107.0,25.26,1829.45,SCALE_UP,"target_instance_1,target_instance_2",attack,42.9
50.0,3,106.89,25.67,1786.73,NO_ACTION,"target_instance_1,target_instance_2",attack,40.92
55.0,3,70.27,21.65,1839.33,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,40.64
60.0,3,72.33,21.98,1945.29,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,40.03
65.0,4,73.5,22.8,0.0,SCALE_UP,"target_instance_1,target_instance_3,target_instance_2",attack,46.58
70.0,4,73.51,22.8,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,42.89
75.0,4,72.3,23.78,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,44.19
80.0,4,52.05,21.76,0.0,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,42.69
85.0,4,52.05,21.76,0.0,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,44.25
90.01,4,51.97,21.92,0.0,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,43.44
95.0,4,52.84,22.33,0.0,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,45.43
100.0,4,52.84,22.33,0.0,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,43.9
105.0,4,50.59,22.42,0.0,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,43.32
110.0,4,50.59,22.42,0.0,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,29.4
115.0,3,6.98,19.64,0.0,SCALE_DOWN,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,16.21
121.91,3,10.73,21.2,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,39.34
125.0,3,10.74,21.2,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,18.01
130.0,3,4.67,21.2,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,16.14
135.0,2,0.74,21.2,0.0,SCALE_DOWN,"target_instance_1,target_instance_3,target_instance_2",attack,18.24
141.99,2,17.93,24.33,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,22.41
145.0,2,13.89,27.45,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,15.32
150.0,2,5.56,24.32,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,13.44
155.02,1,20.72,24.33,0.0,SCALE_DOWN,"target_instance_1,target_instance_2",attack,17.62
161.87,1,16.32,33.7,0.0,NO_ACTION,target_instance_1,attack,14.81
165.0,1,12.68,33.7,0.0,NO_ACTION,target_instance_1,normal,12.5
170.0,1,40.41,33.7,0.0,NO_ACTION,target_instance_1,normal,17.21
175.0,1,17.63,33.7,0.0,NO_ACTION,target_instance_1,normal,16.43
