elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,20.06,22.81,24.59,NO_ACTION,target_instance_1,normal,11.89
10.0,1,20.13,23.27,24.24,NO_ACTION,target_instance_1,normal,9.73
15.0,1,19.35,23.1,25.26,NO_ACTION,target_instance_1,normal,12.2
20.0,1,16.35,22.95,22.68,NO_ACTION,target_instance_1,normal,10.15
25.0,2,121.6,24.43,87.18,SCALE_UP,target_instance_1,attack,28.62
30.0,2,119.87,25.21,118.85,NO_ACTION,target_instance_1,attack,24.54
35.0,2,85.16,23.3,81.85,NO_ACTION,"target_instance_2,target_instance_1",attack,27.2
40.0,2,55.07,22.99,75.85,NO_ACTION,"target_instance_2,target_instance_1",attack,24.91
45.0,2,59.67,23.42,72.82,NO_ACTION,"target_instance_2,target_instance_1",attack,24.87
50.0,3,63.06,23.43,71.83,SCALE_UP,"target_instance_2,target_instance_1",attack,28.89
55.0,3,31.92,23.28,120.47,NO_ACTION,"target_instance_2,target_instance_1",attack,29.29
60.0,3,35.37,22.7,74.31,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,23.99
65.0,3,37.84,22.64,69.48,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,22.9
70.0,3,45.2,22.74,76.75,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,24.64
75.0,3,31.55,22.76,83.9,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,26.23
80.0,3,27.35,22.76,72.08,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,23.28
85.0,3,43.97,22.77,94.09,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,33.1
90.0,3,48.05,22.87,80.51,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,27.39
95.0,3,41.37,22.79,109.83,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,35.66
100.0,3,37.87,22.71,74.49,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,24.47
105.0,3,53.31,22.71,83.76,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,26.11
110.0,2,24.59,22.71,70.94,SCALE_DOWN,"target_instance_2,target_instance_3,target_instance_1",attack,24.17
116.92,2,44.07,24.13,76.83,NO_ACTION,"target_instance_2,target_instance_1",attack,72.73
120.0,2,32.31,23.85,79.28,NO_ACTION,"target_instance_2,target_instance_1",attack,27.31
125.0,2,62.12,24.07,93.21,NO_ACTION,"target_instance_2,target_instance_1",attack,26.68
130.0,2,57.18,23.77,81.42,NO_ACTION,"target_instance_2,target_instance_1",attack,24.4
135.0,3,95.6,23.52,84.02,SCALE_UP,"target_instance_2,target_instance_1",attack,29.85
140.0,3,52.61,23.43,107.88,NO_ACTION,"target_instance_2,target_instance_1",attack,21.36
145.0,3,27.93,22.82,82.06,NO_ACTION,"target_instance_2,target_instance_4,target_instance_1",attack,26.72
150.0,3,16.49,22.83,74.61,NO_ACTION,"target_instance_2,target_instance_4,target_instance_1",attack,24.58
155.0,4,61.92,23.07,121.7,SCALE_UP,"target_instance_2,target_instance_4,target_instance_1",attack,46.18
160.0,4,54.81,22.87,144.08,NO_ACTION,"target_instance_2,target_instance_4,target_instance_1",attack,25.61
165.0,4,10.63,22.87,25.11,NO_ACTION,"target_instance_2,target_instance_4,target_instance_1",normal,11.7
170.0,4,3.86,22.46,23.9,NO_ACTION,"target_instance_2,target_instance_4,target_instance_5,target_instance_1",normal,11.06
175.0,3,4.63,22.46,24.95,SCALE_DOWN,"target_instance_2,target_instance_4,target_instance_5,target_instance_1",normal,11.51
