num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,2.5,10.0,1,,,,
,2.5,,,12,6.326,1.897,0
,2.5,,,15,6.601,2.272,0
,2.5,,,15,7.297,2.056,0
,2.5,,,18,7.498,2.401,0
4,2.5,10.0,2,,,,
,2.5,,,57,22.997,2.479,0
,2.5,,,66,23.079,2.86,0
,2.5,,,53,23.1,2.294,0
,2.5,,,65,23.197,2.802,1
4,2.5,10.0,1,,,,
,2.5,,,255,109.598,2.327,0
,2.5,,,260,109.635,2.372,0
,2.5,,,289,109.753,2.633,0
,2.5,,,252,110.149,2.288,0
