num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
2,16.0,32.0,2,,,,
,16.0,,,109,7.573,14.393,0
,16.0,,,113,7.67,14.732,0
2,16.0,32.0,3,,,,
2,16.0,32.0,4,,,,
,16.0,,,268,20.345,13.173,0
,16.0,,,234,20.674,11.319,0
,16.0,,,1177,112.614,10.452,154
,16.0,,,1405,113.721,12.355,16
