elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,19.39,22.75,22.73,NO_ACTION,target_instance_1,normal,11.56
10.0,1,15.59,22.92,24.0,NO_ACTION,target_instance_1,normal,10.36
15.0,1,22.37,22.84,24.99,NO_ACTION,target_instance_1,normal,12.14
20.0,1,19.45,22.84,24.07,NO_ACTION,target_instance_1,normal,10.85
25.0,2,170.2,24.93,171.03,SCALE_UP,target_instance_1,attack,38.63
30.0,2,173.35,25.89,206.24,NO_ACTION,target_instance_1,attack,34.1
35.0,2,111.0,21.9,510.82,NO_ACTION,"target_instance_1,target_instance_2",attack,41.26
40.0,2,102.27,21.05,252.24,NO_ACTION,"target_instance_1,target_instance_2",attack,35.07
45.0,3,71.5,19.03,195.76,SCALE_UP,"target_instance_1,target_instance_2",attack,36.04
50.0,3,72.92,21.19,174.59,NO_ACTION,"target_instance_1,target_instance_2",attack,28.15
55.0,3,53.29,19.08,178.16,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,34.11
60.0,3,39.38,19.12,128.77,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,26.88
65.0,4,74.22,19.09,190.32,SCALE_UP,"target_instance_1,target_instance_2,target_instance_3",attack,34.9
70.0,4,51.47,19.12,155.02,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,33.2
75.0,4,38.61,18.08,150.21,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,31.97
80.0,4,35.23,18.15,121.37,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,27.49
85.0,4,35.23,18.15,151.4,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,33.7
90.0,4,37.33,18.03,205.64,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,34.86
95.0,4,52.94,19.15,1413.83,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,37.58
100.0,4,52.93,19.15,1241.77,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,38.64
105.0,4,60.77,19.0,679.7,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,45.02
110.0,4,60.77,19.0,174.0,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,31.66
115.0,4,47.07,18.55,168.86,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,32.31
120.0,4,46.8,18.49,177.5,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,34.08
125.0,4,46.8,18.49,177.56,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,34.13
130.0,4,57.09,18.9,358.22,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,34.81
135.0,4,57.08,18.9,153.02,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,35.48
140.0,4,56.56,18.53,210.94,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,35.46
145.0,4,56.56,18.53,125.54,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,27.54
150.0,4,28.0,18.5,178.31,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,34.57
155.0,4,45.34,18.56,171.18,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,33.08
160.0,4,45.34,18.56,127.96,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,29.71
165.0,3,4.03,18.38,24.54,SCALE_DOWN,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",normal,13.93
170.93,3,5.95,19.69,25.53,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",normal,31.03
175.0,3,5.94,19.69,26.74,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",normal,13.47
