elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,28.12,23.35,30.64,NO_ACTION,target_instance_1,normal,15.47
10.0,1,30.45,23.23,31.08,NO_ACTION,target_instance_1,normal,14.2
15.0,1,30.4,23.63,32.15,NO_ACTION,target_instance_1,normal,16.73
20.0,1,32.59,23.77,31.43,NO_ACTION,target_instance_1,normal,15.74
25.0,1,43.16,23.81,61.8,NO_ACTION,target_instance_1,attack,17.01
30.0,1,38.89,24.46,44.91,NO_ACTION,target_instance_1,attack,15.7
35.0,1,37.21,23.81,49.06,NO_ACTION,target_instance_1,attack,17.21
40.0,1,37.03,24.29,46.59,NO_ACTION,target_instance_1,attack,16.23
45.0,1,37.67,24.46,62.79,NO_ACTION,target_instance_1,attack,17.71
50.0,1,44.81,24.58,52.51,NO_ACTION,target_instance_1,attack,16.82
55.0,1,45.84,24.34,61.08,NO_ACTION,target_instance_1,attack,18.11
60.0,1,37.51,24.32,51.25,NO_ACTION,target_instance_1,attack,16.6
65.0,1,51.35,24.59,58.73,NO_ACTION,target_instance_1,attack,18.48
70.0,1,34.42,24.53,46.78,NO_ACTION,target_instance_1,attack,15.13
75.0,1,48.73,24.34,68.96,NO_ACTION,target_instance_1,attack,19.1
80.0,1,41.69,24.21,50.75,NO_ACTION,target_instance_1,attack,16.79
85.0,1,40.64,24.45,56.44,NO_ACTION,target_instance_1,attack,17.99
90.0,1,33.92,24.54,45.93,NO_ACTION,target_instance_1,attack,15.31
95.0,1,41.8,24.21,54.68,NO_ACTION,target_instance_1,attack,16.85
100.0,1,47.39,24.46,54.44,NO_ACTION,target_instance_1,attack,16.85
105.0,1,57.74,24.6,72.4,NO_ACTION,target_instance_1,attack,19.0
110.0,1,34.1,24.5,47.0,NO_ACTION,target_instance_1,attack,16.06
115.0,1,42.42,24.74,55.9,NO_ACTION,target_instance_1,attack,17.98
120.0,1,46.04,24.7,58.99,NO_ACTION,target_instance_1,attack,18.47
125.0,1,34.89,24.75,54.0,NO_ACTION,target_instance_1,attack,18.05
130.0,1,51.08,24.73,68.22,NO_ACTION,target_instance_1,attack,17.19
135.0,1,39.74,24.47,47.07,NO_ACTION,target_instance_1,attack,17.24
140.0,1,33.47,24.7,60.56,NO_ACTION,target_instance_1,attack,16.28
145.0,1,51.41,24.49,67.61,NO_ACTION,target_instance_1,attack,19.24
150.0,1,34.15,24.49,55.3,NO_ACTION,target_instance_1,attack,16.99
155.0,1,48.97,24.7,58.23,NO_ACTION,target_instance_1,attack,17.96
160.0,1,32.01,24.8,57.39,NO_ACTION,target_instance_1,attack,15.26
165.0,1,39.62,24.66,32.23,NO_ACTION,target_instance_1,normal,15.92
170.0,1,31.22,24.74,31.06,NO_ACTION,target_instance_1,normal,15.01
175.0,1,33.45,24.53,31.08,NO_ACTION,target_instance_1,normal,16.77
