elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,23.82,23.86,25.25,NO_ACTION,target_instance_1,normal,13.13
10.0,1,22.27,23.46,27.3,NO_ACTION,target_instance_1,normal,12.27
15.0,1,25.0,23.52,27.06,NO_ACTION,target_instance_1,normal,13.63
20.0,1,23.86,23.76,27.72,NO_ACTION,target_instance_1,normal,12.77
25.0,2,221.73,31.64,968.04,SCALE_UP,target_instance_1,attack,43.76
30.0,2,222.13,35.01,805.54,NO_ACTION,target_instance_1,attack,60.05
35.01,2,166.59,27.13,626.56,NO_ACTION,"target_instance_1,target_instance_2",attack,56.99
40.0,2,83.95,26.14,180.13,NO_ACTION,"target_instance_1,target_instance_2",attack,51.29
45.0,3,151.68,26.28,257.67,SCALE_UP,"target_instance_1,target_instance_2",attack,51.5
50.0,3,136.55,24.66,165.31,NO_ACTION,"target_instance_1,target_instance_2",attack,43.23
55.0,3,155.58,26.18,171.44,NO_ACTION,"target_instance_1,target_instance_2",attack,48.79
60.0,3,59.59,22.41,131.06,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,41.07
65.0,3,54.47,22.42,145.36,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,46.85
70.0,4,75.56,22.51,120.78,SCALE_UP,"target_instance_1,target_instance_2,target_instance_3",attack,48.57
75.0,4,88.18,22.55,273.34,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,36.94
80.0,4,81.48,22.41,107.74,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,39.48
85.0,4,64.84,20.64,147.89,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,45.93
90.0,4,77.29,20.6,162.33,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,51.89
95.0,4,94.97,20.6,227.81,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,55.28
100.0,4,76.13,20.62,108.3,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,37.56
105.0,4,65.21,20.69,134.1,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,44.25
110.0,4,78.75,20.63,118.71,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,40.35
115.0,4,73.99,20.69,116.97,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,41.2
120.0,4,50.73,20.63,128.92,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,40.12
125.0,4,50.73,20.63,202.37,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,48.97
130.0,4,43.4,20.69,109.5,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,39.01
135.0,4,45.23,20.7,131.24,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,46.78
140.0,4,48.73,20.76,111.14,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,37.49
145.0,4,53.82,20.7,117.66,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,41.29
150.0,4,53.82,20.7,112.63,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,37.56
155.0,4,90.5,20.7,168.07,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,51.77
160.0,4,59.72,20.76,124.49,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,37.2
165.0,3,13.3,20.63,27.82,SCALE_DOWN,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",normal,13.77
170.74,3,6.23,22.37,28.29,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",normal,30.63
175.0,3,6.25,22.29,28.77,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",normal,13.19
