num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
1,32.0,32.0,1,,,,
1,32.0,32.0,2,,,,
,32.0,,,134,8.647,15.496,44
1,32.0,32.0,3,,,,
,32.0,,,37,21.003,1.762,559
1,32.0,32.0,4,,,,
,32.0,,,0,21.135,0.0,599
1,32.0,32.0,3,,,,
,32.0,,,0,24.719,0.0,687
1,32.0,32.0,2,,,,
,32.0,,,0,20.99,0.0,603
1,32.0,32.0,1,,,,
,32.0,,,0,20.91,0.0,517
,32.0,,,0,30.311,0.0,857
