elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,11.75,22.19,17.25,NO_ACTION,target_instance_1,normal,6.35
10.0,1,7.95,22.29,18.94,NO_ACTION,target_instance_1,normal,4.69
15.0,1,7.71,22.66,15.15,NO_ACTION,target_instance_1,normal,5.14
20.0,1,7.84,22.32,14.74,NO_ACTION,target_instance_1,normal,4.05
25.0,1,24.12,22.91,109.08,NO_ACTION,target_instance_1,attack,14.0
30.0,1,41.45,23.16,101.5,NO_ACTION,target_instance_1,attack,12.08
35.0,2,72.23,23.59,100.2,SCALE_UP,target_instance_1,attack,17.33
40.0,2,32.7,22.93,78.71,NO_ACTION,"target_instance_1,target_instance_2",attack,10.71
45.0,2,48.25,22.4,133.73,NO_ACTION,"target_instance_1,target_instance_2",attack,14.62
50.0,2,26.87,22.41,63.61,NO_ACTION,"target_instance_1,target_instance_2",attack,9.95
55.0,2,26.63,22.82,59.25,NO_ACTION,"target_instance_1,target_instance_2",attack,10.23
60.0,1,23.56,22.61,50.18,SCALE_DOWN,"target_instance_1,target_instance_2",attack,9.21
66.91,1,19.9,23.52,50.5,NO_ACTION,target_instance_1,attack,40.91
70.0,1,43.82,23.3,69.47,NO_ACTION,target_instance_1,attack,12.23
75.0,1,40.35,23.46,61.25,NO_ACTION,target_instance_1,attack,10.97
80.0,1,26.48,23.34,50.01,NO_ACTION,target_instance_1,attack,8.23
85.0,1,29.46,23.59,54.82,NO_ACTION,target_instance_1,attack,10.22
90.0,1,26.71,23.39,51.89,NO_ACTION,target_instance_1,attack,9.06
95.0,1,21.24,23.52,52.69,NO_ACTION,target_instance_1,attack,8.21
100.0,1,22.21,23.51,48.2,NO_ACTION,target_instance_1,attack,9.47
105.0,1,22.2,23.51,41.33,NO_ACTION,target_instance_1,attack,6.62
110.0,1,19.99,23.79,48.75,NO_ACTION,target_instance_1,attack,9.07
115.0,1,28.65,23.65,47.43,NO_ACTION,target_instance_1,attack,8.06
120.0,1,28.26,23.58,51.05,NO_ACTION,target_instance_1,attack,9.54
125.0,1,33.23,23.5,43.53,NO_ACTION,target_instance_1,attack,7.39
130.0,1,40.28,23.76,50.09,NO_ACTION,target_instance_1,attack,9.87
135.0,1,32.16,23.56,46.38,NO_ACTION,target_instance_1,attack,8.8
140.0,1,31.23,23.64,50.17,NO_ACTION,target_instance_1,attack,8.78
145.0,1,20.8,23.71,46.68,NO_ACTION,target_instance_1,attack,8.23
150.0,1,17.87,23.73,48.0,NO_ACTION,target_instance_1,attack,8.87
155.0,1,45.88,23.73,50.75,NO_ACTION,target_instance_1,attack,9.55
160.0,1,20.94,23.62,46.47,NO_ACTION,target_instance_1,attack,8.17
165.0,1,7.52,23.53,18.8,NO_ACTION,target_instance_1,normal,4.24
170.0,1,8.17,23.46,16.97,NO_ACTION,target_instance_1,normal,4.74
175.0,1,8.19,23.1,15.83,NO_ACTION,target_instance_1,normal,5.03
