elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,66.5,25.13,38.11,SCALE_UP,target_instance_1,normal,31.31
10.0,2,83.88,25.2,42.32,NO_ACTION,target_instance_1,normal,30.3
15.0,2,32.01,20.07,38.68,NO_ACTION,"target_instance_1,target_instance_2",normal,26.17
20.0,2,28.75,18.56,51.12,NO_ACTION,"target_instance_1,target_instance_2",normal,30.84
25.0,2,43.28,20.54,113.5,NO_ACTION,"target_instance_1,target_instance_2",attack,32.45
30.0,3,69.68,22.79,78.54,SCALE_UP,"target_instance_1,target_instance_2",attack,33.75
35.0,3,31.59,20.93,98.83,NO_ACTION,"target_instance_1,target_instance_2",attack,28.12
40.0,3,21.06,18.94,71.5,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,27.86
45.0,3,30.24,18.87,65.48,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,28.95
50.0,2,23.44,18.95,70.97,SCALE_DOWN,"target_instance_1,target_instance_2,target_instance_3",attack,28.91
56.79,2,39.33,20.95,78.84,NO_ACTION,"target_instance_1,target_instance_2",attack,52.78
60.0,2,32.38,20.8,72.71,NO_ACTION,"target_instance_1,target_instance_2",attack,27.09
65.0,2,59.96,20.71,73.43,NO_ACTION,"target_instance_1,target_instance_2",attack,29.65
70.0,1,24.55,18.79,64.17,SCALE_DOWN,"target_instance_1,target_instance_2",attack,29.09
76.77,1,72.83,27.05,70.78,NO_ACTION,target_instance_1,attack,45.95
80.0,1,73.68,27.04,70.93,NO_ACTION,target_instance_1,attack,29.23
85.0,1,95.16,27.07,67.6,NO_ACTION,target_instance_1,attack,28.24
90.0,2,86.33,26.9,72.6,SCALE_UP,target_instance_1,attack,33.44
95.0,2,69.78,26.83,106.26,NO_ACTION,target_instance_1,attack,26.7
100.0,2,44.8,20.72,67.12,NO_ACTION,"target_instance_4,target_instance_1",attack,28.75
105.0,2,49.69,21.08,74.29,NO_ACTION,"target_instance_4,target_instance_1",attack,30.02
110.0,2,33.42,20.96,62.45,NO_ACTION,"target_instance_4,target_instance_1",attack,25.85
115.0,2,43.93,21.07,68.11,NO_ACTION,"target_instance_4,target_instance_1",attack,29.02
120.0,1,23.88,18.95,66.23,SCALE_DOWN,"target_instance_4,target_instance_1",attack,29.37
126.71,1,83.07,26.88,90.6,NO_ACTION,target_instance_1,attack,55.0
130.0,1,79.1,26.57,70.73,NO_ACTION,target_instance_1,attack,27.45
135.0,1,74.09,26.87,86.86,NO_ACTION,target_instance_1,attack,30.96
140.0,2,85.54,27.02,74.3,SCALE_UP,target_instance_1,attack,33.26
145.0,2,107.71,26.93,105.64,NO_ACTION,target_instance_1,attack,28.53
150.0,2,47.79,20.91,69.89,NO_ACTION,"target_instance_1,target_instance_5",attack,27.67
155.0,2,47.47,20.78,89.19,NO_ACTION,"target_instance_1,target_instance_5",attack,29.29
160.0,2,34.16,21.16,63.84,NO_ACTION,"target_instance_1,target_instance_5",attack,27.46
165.0,2,32.83,20.77,39.11,NO_ACTION,"target_instance_1,target_instance_5",normal,25.71
170.0,1,21.39,18.9,40.72,SCALE_DOWN,"target_instance_1,target_instance_5",normal,26.95
175.63,1,66.08,26.93,38.47,NO_ACTION,target_instance_1,normal,38.3
