elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,28.06,23.18,31.19,NO_ACTION,target_instance_1,normal,15.28
10.0,1,29.5,23.12,30.8,NO_ACTION,target_instance_1,normal,14.12
15.0,1,31.24,23.29,30.37,NO_ACTION,target_instance_1,normal,15.24
20.0,1,29.72,23.5,31.77,NO_ACTION,target_instance_1,normal,14.75
25.0,2,221.44,31.14,723.8,SCALE_UP,target_instance_1,attack,42.42
30.0,2,215.96,31.81,1106.25,NO_ACTION,target_instance_1,attack,57.39
35.0,2,184.25,26.82,714.66,NO_ACTION,"target_instance_1,target_instance_2",attack,65.32
40.0,2,204.23,26.22,563.39,NO_ACTION,"target_instance_1,target_instance_2",attack,65.31
45.01,3,203.59,28.59,1326.66,SCALE_UP,"target_instance_1,target_instance_2",attack,67.21
50.0,3,202.45,28.54,1357.68,NO_ACTION,"target_instance_1,target_instance_2",attack,80.22
55.0,3,174.04,25.82,805.79,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,77.93
60.05,3,184.56,26.4,423.31,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,80.16
65.0,4,191.68,28.12,302.88,SCALE_UP,"target_instance_1,target_instance_3,target_instance_2",attack,73.25
70.01,4,130.32,27.87,230.22,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,82.25
75.02,4,133.34,27.83,227.62,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,83.6
80.12,4,109.89,25.32,507.86,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,69.5
85.03,4,92.79,25.26,296.72,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,67.11
90.07,4,90.43,25.08,337.01,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,69.93
95.03,4,110.35,25.2,333.48,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,76.1
100.0,4,122.68,25.2,223.42,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,73.11
105.0,4,117.87,24.62,298.96,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,85.13
110.0,4,140.46,24.84,404.51,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,82.29
115.0,4,140.47,24.68,305.1,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,86.63
120.0,4,144.34,24.68,177.4,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,74.53
125.0,4,157.23,24.74,421.81,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,93.68
130.0,4,171.61,24.66,199.71,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,72.92
135.0,4,153.9,24.6,207.97,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,75.29
140.0,4,147.06,24.68,187.28,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,74.33
145.0,4,130.47,24.6,190.29,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,66.59
150.02,4,121.77,24.6,202.82,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,76.1
155.0,4,87.92,24.73,321.07,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,86.25
160.0,4,95.64,24.67,148.33,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,64.48
165.0,4,52.99,24.55,31.11,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",normal,14.27
170.0,3,3.61,24.25,27.85,SCALE_DOWN,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",normal,13.33
175.67,3,4.8,25.14,32.19,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",normal,25.0
