num_clients,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,20.0,80.0,1,,,,
,20.0,,,3613,180.135,20.057,0
,20.0,,,3621,180.151,20.1,0
,20.0,,,3540,180.166,19.649,0
,20.0,,,3595,180.497,19.917,0
