elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,50.66,23.45,36.34,NO_ACTION,target_instance_1,normal,22.18
10.0,1,40.94,23.74,33.77,NO_ACTION,target_instance_1,normal,18.7
15.0,1,39.8,23.91,33.13,NO_ACTION,target_instance_1,normal,19.17
20.0,1,39.03,23.9,34.24,NO_ACTION,target_instance_1,normal,18.65
25.0,1,50.39,24.45,70.44,NO_ACTION,target_instance_1,attack,22.12
30.0,2,65.83,24.19,74.69,SCALE_UP,target_instance_1,attack,26.61
35.0,2,67.07,24.31,85.25,NO_ACTION,target_instance_1,attack,24.08
40.0,2,25.81,22.83,70.8,NO_ACTION,"target_instance_1,target_instance_2",attack,20.29
45.0,2,21.7,22.72,60.56,NO_ACTION,"target_instance_1,target_instance_2",attack,21.26
50.0,1,23.12,22.12,56.3,SCALE_DOWN,"target_instance_1,target_instance_2",attack,21.93
56.83,1,46.5,24.74,71.94,NO_ACTION,target_instance_1,attack,58.62
60.0,1,43.43,25.16,92.55,NO_ACTION,target_instance_1,attack,21.3
65.0,1,71.37,25.42,62.16,NO_ACTION,target_instance_1,attack,22.04
70.0,1,58.58,25.53,58.64,NO_ACTION,target_instance_1,attack,20.32
75.0,1,56.73,25.78,79.31,NO_ACTION,target_instance_1,attack,22.14
80.0,1,58.01,25.66,59.41,NO_ACTION,target_instance_1,attack,20.24
85.0,2,61.55,25.72,79.56,SCALE_UP,target_instance_1,attack,30.25
90.0,2,74.27,25.81,97.37,NO_ACTION,target_instance_1,attack,18.65
95.0,2,23.07,23.14,74.7,NO_ACTION,"target_instance_3,target_instance_1",attack,22.74
100.0,2,29.2,22.46,63.21,NO_ACTION,"target_instance_3,target_instance_1",attack,22.3
105.0,2,41.32,23.06,66.6,NO_ACTION,"target_instance_3,target_instance_1",attack,23.64
110.0,2,37.42,23.91,59.48,NO_ACTION,"target_instance_3,target_instance_1",attack,20.52
115.0,2,32.5,23.07,63.06,NO_ACTION,"target_instance_3,target_instance_1",attack,22.63
120.0,2,32.61,23.56,70.27,NO_ACTION,"target_instance_3,target_instance_1",attack,21.56
125.0,1,22.88,23.19,80.26,SCALE_DOWN,"target_instance_3,target_instance_1",attack,21.97
131.86,1,50.36,25.57,64.39,NO_ACTION,target_instance_1,attack,43.59
135.0,1,51.03,25.66,76.33,NO_ACTION,target_instance_1,attack,22.53
140.0,1,55.24,25.68,59.93,NO_ACTION,target_instance_1,attack,21.83
145.0,2,81.79,26.13,70.16,SCALE_UP,target_instance_1,attack,28.87
150.0,2,96.36,25.75,100.83,NO_ACTION,target_instance_1,attack,25.04
155.0,2,38.98,23.54,83.03,NO_ACTION,"target_instance_4,target_instance_1",attack,26.91
160.0,2,18.09,22.56,62.66,NO_ACTION,"target_instance_4,target_instance_1",attack,19.23
165.0,2,26.85,23.67,34.33,NO_ACTION,"target_instance_4,target_instance_1",normal,20.77
170.0,2,27.36,24.22,34.04,NO_ACTION,"target_instance_4,target_instance_1",normal,17.59
175.0,1,16.82,23.36,34.16,SCALE_DOWN,"target_instance_4,target_instance_1",normal,19.42
