elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,10.1,37.61,17.84,NO_ACTION,target_instance_1,normal,13.41
10.0,1,7.45,37.79,16.29,NO_ACTION,target_instance_1,normal,9.37
15.0,1,7.22,37.85,15.81,NO_ACTION,target_instance_1,normal,6.29
20.0,1,7.17,38.0,17.28,NO_ACTION,target_instance_1,normal,6.45
25.0,1,15.04,37.97,86.76,NO_ACTION,target_instance_1,attack,16.53
30.0,1,11.62,38.08,80.57,NO_ACTION,target_instance_1,attack,15.82
35.0,1,9.47,38.21,54.14,NO_ACTION,target_instance_1,attack,7.3
40.0,1,12.17,38.21,40.01,NO_ACTION,target_instance_1,attack,6.95
45.0,1,11.85,38.3,86.54,NO_ACTION,target_instance_1,attack,17.91
50.0,1,8.83,38.19,40.4,NO_ACTION,target_instance_1,attack,5.47
55.0,1,10.44,38.3,39.71,NO_ACTION,target_instance_1,attack,7.05
60.0,1,6.22,38.2,43.87,NO_ACTION,target_instance_1,attack,5.73
65.0,1,8.25,38.4,0.0,NO_ACTION,target_instance_1,attack,16.8
70.01,1,5.98,38.31,0.0,NO_ACTION,target_instance_1,attack,4.11
75.0,1,6.24,38.31,41.53,NO_ACTION,target_instance_1,attack,5.8
80.0,1,11.19,38.19,38.2,NO_ACTION,target_instance_1,attack,5.39
85.0,1,9.42,38.55,35.84,NO_ACTION,target_instance_1,attack,5.72
90.0,1,9.27,38.19,47.1,NO_ACTION,target_instance_1,attack,4.63
95.0,1,8.27,38.2,41.39,NO_ACTION,target_instance_1,attack,5.56
100.0,1,9.27,38.32,40.53,NO_ACTION,target_instance_1,attack,5.69
105.0,1,10.34,38.31,44.13,NO_ACTION,target_instance_1,attack,5.14
110.0,1,7.86,38.3,35.94,NO_ACTION,target_instance_1,attack,5.11
115.0,1,9.02,38.3,43.31,NO_ACTION,target_instance_1,attack,4.64
120.0,1,10.42,38.31,54.31,NO_ACTION,target_instance_1,attack,5.39
125.0,1,9.2,38.32,39.5,NO_ACTION,target_instance_1,attack,5.26
130.0,1,7.2,38.3,0.0,NO_ACTION,target_instance_1,attack,5.04
135.0,1,10.69,38.15,39.62,NO_ACTION,target_instance_1,attack,4.93
140.0,1,9.58,38.17,46.26,NO_ACTION,target_instance_1,attack,7.04
145.0,1,8.7,38.8,0.0,NO_ACTION,target_instance_1,attack,5.02
150.0,1,7.49,38.32,37.51,NO_ACTION,target_instance_1,attack,5.56
155.0,1,8.22,38.4,0.0,NO_ACTION,target_instance_1,attack,4.47
160.0,1,8.36,38.19,46.24,NO_ACTION,target_instance_1,attack,5.73
165.0,1,8.63,38.17,18.58,NO_ACTION,target_instance_1,normal,7.04
170.0,1,6.98,38.13,15.6,NO_ACTION,target_instance_1,normal,4.97
175.0,1,8.92,38.41,16.03,NO_ACTION,target_instance_1,normal,5.73
