elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,35.71,22.9,32.31,NO_ACTION,target_instance_1,normal,17.03
10.0,1,36.67,23.44,32.18,NO_ACTION,target_instance_1,normal,15.77
15.0,1,31.67,23.59,31.61,NO_ACTION,target_instance_1,normal,15.98
20.0,1,33.83,23.57,31.68,NO_ACTION,target_instance_1,normal,16.04
25.0,2,89.68,23.84,83.8,SCALE_UP,target_instance_1,attack,28.56
30.0,2,100.24,24.62,94.27,NO_ACTION,target_instance_1,attack,23.67
35.0,2,43.16,19.84,95.03,NO_ACTION,"target_instance_1,target_instance_2",attack,24.52
40.0,2,42.07,19.93,104.25,NO_ACTION,"target_instance_1,target_instance_2",attack,27.29
45.0,3,89.84,20.18,104.0,SCALE_UP,"target_instance_1,target_instance_2",attack,29.11
50.0,3,36.7,18.45,96.78,NO_ACTION,"target_instance_1,target_instance_2",attack,22.3
55.0,3,48.54,20.26,108.09,NO_ACTION,"target_instance_1,target_instance_2",attack,28.96
60.0,3,33.59,18.58,75.51,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,22.85
65.0,2,18.57,18.58,79.84,SCALE_DOWN,"target_instance_3,target_instance_1,target_instance_2",attack,22.14
71.9,2,41.04,20.14,77.98,NO_ACTION,"target_instance_1,target_instance_2",attack,46.43
75.0,2,55.8,22.03,75.81,NO_ACTION,"target_instance_1,target_instance_2",attack,23.2
80.0,2,62.97,20.29,84.0,NO_ACTION,"target_instance_1,target_instance_2",attack,22.36
85.0,2,54.64,20.3,85.44,NO_ACTION,"target_instance_1,target_instance_2",attack,25.71
90.0,2,40.75,18.52,93.02,NO_ACTION,"target_instance_1,target_instance_2",attack,25.35
95.0,2,39.95,20.38,85.47,NO_ACTION,"target_instance_1,target_instance_2",attack,23.25
100.0,2,45.56,20.52,80.28,NO_ACTION,"target_instance_1,target_instance_2",attack,22.64
105.0,3,71.15,20.52,83.49,SCALE_UP,"target_instance_1,target_instance_2",attack,29.44
110.0,3,60.66,22.23,99.49,NO_ACTION,"target_instance_1,target_instance_2",attack,23.8
115.0,3,28.71,18.45,79.39,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4",attack,22.19
120.0,3,19.65,18.55,75.92,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4",attack,20.37
125.0,2,22.67,18.72,84.42,SCALE_DOWN,"target_instance_1,target_instance_2,target_instance_4",attack,23.76
131.92,2,46.42,22.2,80.95,NO_ACTION,"target_instance_1,target_instance_2",attack,46.67
135.0,2,23.24,20.3,85.08,NO_ACTION,"target_instance_1,target_instance_2",attack,24.24
140.0,2,49.65,22.08,77.94,NO_ACTION,"target_instance_1,target_instance_2",attack,22.39
145.0,2,42.76,20.25,79.35,NO_ACTION,"target_instance_1,target_instance_2",attack,24.06
150.0,1,24.39,18.64,82.65,SCALE_DOWN,"target_instance_1,target_instance_2",attack,22.51
156.71,1,69.03,25.94,86.02,NO_ACTION,target_instance_1,attack,45.0
160.0,1,68.43,25.64,76.08,NO_ACTION,target_instance_1,attack,22.61
165.0,1,36.84,25.47,31.7,NO_ACTION,target_instance_1,normal,15.75
170.0,1,34.62,25.72,32.11,NO_ACTION,target_instance_1,normal,14.82
175.0,1,33.71,25.97,32.79,NO_ACTION,target_instance_1,normal,15.77
