elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,9.43,22.5,16.66,NO_ACTION,target_instance_1,normal,5.72
10.0,1,7.78,22.63,13.53,NO_ACTION,target_instance_1,normal,4.16
15.0,1,6.72,22.94,17.11,NO_ACTION,target_instance_1,normal,5.02
20.0,1,6.29,22.95,16.78,NO_ACTION,target_instance_1,normal,4.0
25.0,1,7.93,23.11,54.73,NO_ACTION,target_instance_1,attack,5.25
30.0,1,10.66,23.38,50.52,NO_ACTION,target_instance_1,attack,4.9
35.0,1,10.05,23.17,45.64,NO_ACTION,target_instance_1,attack,5.35
40.0,1,10.74,23.3,45.22,NO_ACTION,target_instance_1,attack,4.9
45.0,1,8.23,23.23,47.58,NO_ACTION,target_instance_1,attack,6.2
50.0,1,8.85,23.23,39.42,NO_ACTION,target_instance_1,attack,5.08
55.0,1,7.9,23.11,0.0,NO_ACTION,target_instance_1,attack,5.2
60.0,1,11.14,23.22,43.31,NO_ACTION,target_instance_1,attack,4.8
65.0,1,11.12,23.31,41.63,NO_ACTION,target_instance_1,attack,5.86
70.0,1,12.14,23.23,44.45,NO_ACTION,target_instance_1,attack,5.22
75.0,1,10.16,23.23,36.51,NO_ACTION,target_instance_1,attack,6.47
80.0,1,8.43,23.23,43.8,NO_ACTION,target_instance_1,attack,5.15
85.0,1,10.83,23.23,36.91,NO_ACTION,target_instance_1,attack,4.74
90.0,1,9.59,23.11,46.41,NO_ACTION,target_instance_1,attack,5.83
95.0,1,10.46,23.11,43.69,NO_ACTION,target_instance_1,attack,5.17
100.0,1,8.95,23.23,48.46,NO_ACTION,target_instance_1,attack,5.47
105.0,1,8.95,23.24,42.86,NO_ACTION,target_instance_1,attack,4.93
110.0,1,8.69,23.11,38.69,NO_ACTION,target_instance_1,attack,6.46
115.0,1,7.09,23.12,43.84,NO_ACTION,target_instance_1,attack,4.92
120.0,1,7.04,23.12,39.19,NO_ACTION,target_instance_1,attack,5.31
125.0,1,9.67,23.48,41.44,NO_ACTION,target_instance_1,attack,4.61
130.0,1,7.61,23.12,37.41,NO_ACTION,target_instance_1,attack,5.43
135.0,1,11.58,23.15,37.43,NO_ACTION,target_instance_1,attack,5.58
140.0,1,14.95,23.21,39.22,NO_ACTION,target_instance_1,attack,5.82
145.0,1,8.85,23.2,37.48,NO_ACTION,target_instance_1,attack,4.71
150.0,1,7.8,23.41,0.0,NO_ACTION,target_instance_1,attack,4.64
155.0,1,10.04,23.44,45.71,NO_ACTION,target_instance_1,attack,4.63
160.0,1,6.77,23.33,38.72,NO_ACTION,target_instance_1,attack,5.09
165.0,1,8.02,23.41,18.41,NO_ACTION,target_instance_1,normal,5.35
170.0,1,10.58,23.13,17.87,NO_ACTION,target_instance_1,normal,6.97
175.0,1,7.48,23.27,16.8,NO_ACTION,target_instance_1,normal,5.88
