elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,52.34,24.61,60.91,NO_ACTION,target_instance_1,normal,22.66
10.0,1,30.62,24.62,33.84,NO_ACTION,target_instance_1,normal,16.24
15.0,1,31.86,24.79,36.39,NO_ACTION,target_instance_1,normal,18.89
20.0,1,32.38,25.0,34.54,NO_ACTION,target_instance_1,normal,16.42
25.0,1,29.71,24.72,0.0,NO_ACTION,target_instance_1,attack,19.73
30.0,1,29.66,24.82,0.0,NO_ACTION,target_instance_1,attack,19.93
35.0,1,28.92,24.7,0.0,NO_ACTION,target_instance_1,attack,19.39
40.0,1,26.23,24.84,0.0,NO_ACTION,target_instance_1,attack,18.48
45.0,1,26.29,25.09,0.0,NO_ACTION,target_instance_1,attack,20.13
50.05,1,24.55,24.84,0.0,NO_ACTION,target_instance_1,attack,22.52
55.0,1,39.63,24.6,0.0,NO_ACTION,target_instance_1,attack,23.81
60.0,1,34.87,24.97,0.0,NO_ACTION,target_instance_1,attack,22.04
65.0,1,28.68,24.6,0.0,NO_ACTION,target_instance_1,attack,23.87
70.07,1,25.76,24.73,0.0,NO_ACTION,target_instance_1,attack,21.57
75.01,1,34.58,24.61,0.0,NO_ACTION,target_instance_1,attack,24.53
80.0,1,37.01,24.7,0.0,NO_ACTION,target_instance_1,attack,21.53
85.01,2,66.03,24.79,0.0,SCALE_UP,target_instance_1,attack,31.22
90.01,2,57.84,25.09,0.0,NO_ACTION,target_instance_1,attack,21.9
95.01,2,26.97,19.93,0.0,NO_ACTION,"target_instance_2,target_instance_1",attack,26.93
100.0,2,31.02,19.82,0.0,NO_ACTION,"target_instance_2,target_instance_1",attack,25.26
105.01,2,28.24,19.95,0.0,NO_ACTION,"target_instance_2,target_instance_1",attack,24.8
110.0,1,15.9,18.28,0.0,SCALE_DOWN,"target_instance_2,target_instance_1",attack,26.79
116.98,1,59.17,24.71,0.0,NO_ACTION,target_instance_1,attack,51.28
120.02,1,48.17,25.26,0.0,NO_ACTION,target_instance_1,attack,22.88
125.01,1,50.02,25.04,0.0,NO_ACTION,target_instance_1,attack,21.78
130.0,1,35.22,25.18,0.0,NO_ACTION,target_instance_1,attack,22.87
135.01,2,60.13,25.0,0.0,SCALE_UP,target_instance_1,attack,27.42
140.0,2,28.09,21.73,0.0,NO_ACTION,"target_instance_3,target_instance_1",attack,25.0
145.01,2,27.42,19.96,0.0,NO_ACTION,"target_instance_3,target_instance_1",attack,24.32
150.03,2,32.99,20.08,0.0,NO_ACTION,"target_instance_3,target_instance_1",attack,24.37
155.0,1,18.02,20.08,0.0,SCALE_DOWN,"target_instance_3,target_instance_1",attack,25.34
162.11,1,85.17,25.1,0.0,NO_ACTION,target_instance_1,attack,40.09
165.0,1,86.02,24.98,57.07,NO_ACTION,target_instance_1,normal,24.4
170.0,1,31.42,25.12,46.0,NO_ACTION,target_instance_1,normal,22.97
175.03,2,74.39,25.24,61.82,SCALE_UP,target_instance_1,normal,30.35
