elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,65.83,23.62,67.04,SCALE_UP,target_instance_1,normal,28.64
10.0,2,62.55,24.0,41.43,NO_ACTION,target_instance_1,normal,27.41
15.0,2,37.35,19.54,44.83,NO_ACTION,"target_instance_2,target_instance_1",normal,28.3
20.0,2,18.06,18.1,41.74,NO_ACTION,"target_instance_2,target_instance_1",normal,23.87
25.0,3,130.26,24.28,814.12,SCALE_UP,"target_instance_2,target_instance_1",attack,57.14
30.01,3,131.14,23.97,1731.44,NO_ACTION,"target_instance_2,target_instance_1",attack,55.03
35.0,3,135.04,24.17,1420.05,NO_ACTION,"target_instance_2,target_instance_1",attack,52.01
40.01,3,81.37,21.18,1591.87,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,51.16
45.0,4,82.68,21.27,1525.05,SCALE_UP,"target_instance_2,target_instance_1,target_instance_3",attack,54.31
50.0,4,84.94,21.33,1663.87,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,52.8
55.0,4,83.64,21.12,1387.83,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,51.74
60.01,4,63.16,19.76,1410.73,NO_ACTION,"target_instance_2,target_instance_4,target_instance_1,target_instance_3",attack,50.83
65.01,4,63.16,19.83,1302.23,NO_ACTION,"target_instance_2,target_instance_4,target_instance_1,target_instance_3",attack,50.72
70.01,4,60.51,19.7,727.1,NO_ACTION,"target_instance_2,target_instance_4,target_instance_1,target_instance_3",attack,51.74
75.0,4,60.52,19.7,1184.96,NO_ACTION,"target_instance_2,target_instance_4,target_instance_1,target_instance_3",attack,53.67
80.01,4,69.75,19.69,1432.16,NO_ACTION,"target_instance_2,target_instance_4,target_instance_1,target_instance_3",attack,59.32
85.01,4,70.09,19.63,1407.69,NO_ACTION,"target_instance_2,target_instance_4,target_instance_1,target_instance_3",attack,53.58
90.0,4,70.58,19.61,1199.27,NO_ACTION,"target_instance_2,target_instance_4,target_instance_1,target_instance_3",attack,55.16
95.0,4,63.97,19.67,1462.83,NO_ACTION,"target_instance_2,target_instance_4,target_instance_1,target_instance_3",attack,53.97
100.03,4,65.2,19.7,1463.56,NO_ACTION,"target_instance_2,target_instance_4,target_instance_1,target_instance_3",attack,56.44
105.01,4,66.54,19.65,1616.93,NO_ACTION,"target_instance_2,target_instance_4,target_instance_1,target_instance_3",attack,53.38
110.01,4,66.54,19.65,1221.39,NO_ACTION,"target_instance_2,target_instance_4,target_instance_1,target_instance_3",attack,54.03
115.0,4,66.39,19.69,963.96,NO_ACTION,"target_instance_2,target_instance_4,target_instance_1,target_instance_3",attack,50.55
120.09,4,66.09,19.74,963.49,NO_ACTION,"target_instance_2,target_instance_4,target_instance_1,target_instance_3",attack,53.74
125.0,4,66.95,19.67,638.13,NO_ACTION,"target_instance_2,target_instance_4,target_instance_1,target_instance_3",attack,49.5
130.0,4,59.12,19.47,221.14,NO_ACTION,"target_instance_2,target_instance_4,target_instance_1,target_instance_3",attack,50.28
135.01,4,59.13,19.47,194.03,NO_ACTION,"target_instance_2,target_instance_4,target_instance_1,target_instance_3",attack,50.77
140.01,4,63.14,19.45,149.61,NO_ACTION,"target_instance_2,target_instance_4,target_instance_1,target_instance_3",attack,46.38
145.01,4,52.47,19.45,184.59,NO_ACTION,"target_instance_2,target_instance_4,target_instance_1,target_instance_3",attack,45.24
150.01,4,53.03,19.45,171.65,NO_ACTION,"target_instance_2,target_instance_4,target_instance_1,target_instance_3",attack,50.36
155.04,4,57.02,19.51,230.54,NO_ACTION,"target_instance_2,target_instance_4,target_instance_1,target_instance_3",attack,46.45
160.0,4,57.02,19.51,237.73,NO_ACTION,"target_instance_2,target_instance_4,target_instance_1,target_instance_3",attack,51.26
165.02,3,8.41,19.38,53.93,SCALE_DOWN,"target_instance_2,target_instance_4,target_instance_1,target_instance_3",normal,25.41
172.79,3,34.48,20.86,51.03,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",normal,42.57
175.0,3,34.48,20.86,43.24,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",normal,22.11
