elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,53.57,23.85,35.42,NO_ACTION,target_instance_1,normal,22.0
10.0,1,45.84,24.08,34.9,NO_ACTION,target_instance_1,normal,20.01
15.0,1,52.79,24.17,34.8,NO_ACTION,target_instance_1,normal,21.92
20.0,1,48.18,24.32,34.2,NO_ACTION,target_instance_1,normal,19.71
25.0,2,213.88,27.9,756.0,SCALE_UP,target_instance_1,attack,44.49
30.01,2,178.95,27.23,426.0,NO_ACTION,target_instance_1,attack,57.56
35.0,2,156.95,24.55,463.59,NO_ACTION,"target_instance_1,target_instance_2",attack,58.03
40.0,2,153.21,24.73,253.11,NO_ACTION,"target_instance_1,target_instance_2",attack,51.56
45.0,3,103.74,24.61,180.93,SCALE_UP,"target_instance_1,target_instance_2",attack,50.45
50.0,3,118.19,23.58,249.82,NO_ACTION,"target_instance_1,target_instance_2",attack,35.7
55.0,3,99.53,24.11,126.26,NO_ACTION,"target_instance_1,target_instance_2",attack,42.51
60.0,3,86.65,21.34,239.13,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,46.05
65.0,4,88.9,21.35,402.86,SCALE_UP,"target_instance_1,target_instance_2,target_instance_3",attack,51.49
70.0,4,87.65,21.29,185.45,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,46.24
75.0,4,93.04,21.35,243.18,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,49.91
80.0,4,67.82,19.69,145.83,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,47.15
85.02,4,69.78,19.73,196.77,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,46.99
90.0,4,65.11,19.7,220.22,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,45.22
95.0,4,65.11,19.7,479.46,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,52.39
100.0,4,63.44,19.81,351.47,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,48.61
105.0,4,71.0,19.84,196.42,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,41.71
110.0,4,67.78,19.85,196.18,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,47.1
115.0,4,63.62,19.79,218.72,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,43.68
120.0,4,64.78,19.73,113.84,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,36.92
125.02,4,65.28,19.79,276.94,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,48.36
130.0,4,63.66,19.72,1180.17,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,52.53
135.01,4,63.52,19.89,383.76,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,53.13
140.0,4,40.95,19.75,127.75,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,40.91
145.01,4,40.95,19.75,139.98,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,44.47
150.0,4,45.68,19.87,146.46,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,42.12
155.0,4,48.03,19.82,211.85,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,48.77
160.0,4,45.03,19.75,98.3,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,34.24
165.0,4,48.19,19.81,39.14,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",normal,22.11
170.0,3,15.75,19.7,39.4,SCALE_DOWN,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",normal,22.06
175.83,3,13.49,21.37,38.54,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",normal,30.82
