elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,18.25,22.64,25.32,NO_ACTION,target_instance_1,normal,11.47
10.0,1,16.65,22.89,25.85,NO_ACTION,target_instance_1,normal,10.77
15.0,1,18.92,22.79,24.79,NO_ACTION,target_instance_1,normal,11.18
20.0,1,17.83,22.94,24.94,NO_ACTION,target_instance_1,normal,11.19
25.0,2,108.2,24.28,102.51,SCALE_UP,target_instance_1,attack,26.98
30.0,2,103.4,24.4,90.22,NO_ACTION,target_instance_1,attack,25.58
35.0,2,39.38,23.42,71.26,NO_ACTION,"target_instance_1,target_instance_2",attack,23.42
40.0,2,34.09,23.08,65.47,NO_ACTION,"target_instance_1,target_instance_2",attack,19.78
45.0,2,51.78,23.54,66.26,NO_ACTION,"target_instance_1,target_instance_2",attack,21.13
50.0,2,32.58,23.43,63.8,NO_ACTION,"target_instance_1,target_instance_2",attack,18.58
55.0,2,56.45,23.88,75.14,NO_ACTION,"target_instance_1,target_instance_2",attack,23.6
60.0,2,43.63,23.62,68.28,NO_ACTION,"target_instance_1,target_instance_2",attack,20.76
65.0,2,45.61,23.62,66.16,NO_ACTION,"target_instance_1,target_instance_2",attack,20.86
70.0,2,37.11,23.5,54.82,NO_ACTION,"target_instance_1,target_instance_2",attack,18.34
75.0,3,76.92,23.8,94.13,SCALE_UP,"target_instance_1,target_instance_2",attack,33.56
80.0,3,45.37,23.28,111.77,NO_ACTION,"target_instance_1,target_instance_2",attack,24.78
85.0,3,45.57,23.61,74.42,NO_ACTION,"target_instance_1,target_instance_2",attack,23.28
90.0,3,38.26,22.87,72.8,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,22.01
95.0,3,42.11,22.88,69.25,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,21.86
100.0,3,32.21,22.8,58.2,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,18.02
105.0,3,25.43,22.8,69.61,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,22.9
110.0,2,16.45,22.96,56.69,SCALE_DOWN,"target_instance_1,target_instance_3,target_instance_2",attack,20.62
117.04,2,37.82,23.53,70.53,NO_ACTION,"target_instance_1,target_instance_2",attack,67.39
120.0,2,29.24,23.25,75.44,NO_ACTION,"target_instance_1,target_instance_2",attack,21.23
125.0,2,51.52,23.67,70.28,NO_ACTION,"target_instance_1,target_instance_2",attack,21.14
130.0,2,41.98,24.06,58.32,NO_ACTION,"target_instance_1,target_instance_2",attack,19.13
135.0,2,45.33,23.77,66.65,NO_ACTION,"target_instance_1,target_instance_2",attack,20.02
140.0,2,48.6,23.64,68.09,NO_ACTION,"target_instance_1,target_instance_2",attack,20.47
145.0,2,53.33,23.8,88.66,NO_ACTION,"target_instance_1,target_instance_2",attack,25.97
150.0,2,42.35,23.45,67.55,NO_ACTION,"target_instance_1,target_instance_2",attack,21.33
155.0,2,51.77,23.85,77.13,NO_ACTION,"target_instance_1,target_instance_2",attack,23.99
160.0,2,48.07,24.13,70.77,NO_ACTION,"target_instance_1,target_instance_2",attack,21.31
165.0,1,8.77,23.64,23.38,SCALE_DOWN,"target_instance_1,target_instance_2",normal,12.02
170.69,1,17.48,24.58,23.75,NO_ACTION,target_instance_1,normal,28.57
175.0,1,19.31,24.58,24.6,NO_ACTION,target_instance_1,normal,11.86
