elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,42.1,23.23,33.42,NO_ACTION,target_instance_1,normal,18.99
10.0,1,34.78,23.54,32.2,NO_ACTION,target_instance_1,normal,16.11
15.0,1,32.24,23.38,31.53,NO_ACTION,target_instance_1,normal,16.46
20.0,1,31.69,23.4,30.71,NO_ACTION,target_instance_1,normal,15.35
25.0,1,36.07,23.66,66.77,NO_ACTION,target_instance_1,attack,18.6
30.0,1,44.54,23.61,52.4,NO_ACTION,target_instance_1,attack,16.67
35.0,1,43.59,24.12,59.9,NO_ACTION,target_instance_1,attack,18.01
40.0,1,43.42,23.85,51.39,NO_ACTION,target_instance_1,attack,17.59
45.0,1,40.53,24.01,54.83,NO_ACTION,target_instance_1,attack,17.79
50.0,1,47.63,24.04,85.56,NO_ACTION,target_instance_1,attack,18.1
55.0,1,51.93,24.15,77.04,NO_ACTION,target_instance_1,attack,19.17
60.0,1,45.87,23.89,50.52,NO_ACTION,target_instance_1,attack,18.24
65.0,1,39.29,24.16,59.2,NO_ACTION,target_instance_1,attack,18.91
70.0,1,44.3,23.98,63.69,NO_ACTION,target_instance_1,attack,17.86
75.0,1,40.44,23.93,67.13,NO_ACTION,target_instance_1,attack,17.92
80.0,1,45.55,24.16,55.03,NO_ACTION,target_instance_1,attack,17.08
85.0,1,38.8,24.19,53.74,NO_ACTION,target_instance_1,attack,17.08
90.0,1,39.13,23.91,51.19,NO_ACTION,target_instance_1,attack,15.97
95.0,1,51.4,24.07,57.28,NO_ACTION,target_instance_1,attack,17.11
100.0,1,37.63,23.98,50.33,NO_ACTION,target_instance_1,attack,16.0
105.0,1,45.39,24.19,60.75,NO_ACTION,target_instance_1,attack,19.11
110.0,1,33.8,23.94,53.49,NO_ACTION,target_instance_1,attack,16.2
115.0,2,66.12,23.94,135.1,SCALE_UP,target_instance_1,attack,27.06
120.0,2,53.15,21.16,92.07,NO_ACTION,"target_instance_1,target_instance_2",attack,18.54
125.0,2,37.8,19.56,68.84,NO_ACTION,"target_instance_1,target_instance_2",attack,21.63
130.0,2,20.84,19.69,57.08,NO_ACTION,"target_instance_1,target_instance_2",attack,18.61
135.0,2,31.38,21.26,67.17,NO_ACTION,"target_instance_1,target_instance_2",attack,19.3
140.0,2,30.04,19.6,50.67,NO_ACTION,"target_instance_1,target_instance_2",attack,17.32
145.0,2,28.3,19.98,60.56,NO_ACTION,"target_instance_1,target_instance_2",attack,19.73
150.0,1,23.58,19.85,54.58,SCALE_DOWN,"target_instance_1,target_instance_2",attack,18.53
156.7,1,43.61,24.87,61.28,NO_ACTION,target_instance_1,attack,53.85
160.0,1,52.74,24.51,67.0,NO_ACTION,target_instance_1,attack,19.16
165.0,1,35.92,24.4,31.83,NO_ACTION,target_instance_1,normal,15.8
170.0,1,34.34,24.39,32.19,NO_ACTION,target_instance_1,normal,15.83
175.0,1,30.31,24.28,31.41,NO_ACTION,target_instance_1,normal,17.0
