elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,16.52,22.79,22.47,NO_ACTION,target_instance_1,normal,10.38
10.0,1,18.46,22.93,24.48,NO_ACTION,target_instance_1,normal,11.08
15.0,1,19.33,22.77,25.02,NO_ACTION,target_instance_1,normal,11.78
20.0,1,15.05,22.77,23.26,NO_ACTION,target_instance_1,normal,9.99
25.0,2,226.34,26.78,405.94,SCALE_UP,target_instance_1,attack,40.7
30.0,2,127.03,27.14,130.97,NO_ACTION,target_instance_1,attack,24.18
35.0,2,92.33,24.31,85.91,NO_ACTION,"target_instance_1,target_instance_2",attack,27.94
40.0,2,83.03,23.55,83.19,NO_ACTION,"target_instance_1,target_instance_2",attack,30.01
45.0,2,47.55,24.39,86.8,NO_ACTION,"target_instance_1,target_instance_2",attack,26.63
50.0,2,40.14,24.56,75.21,NO_ACTION,"target_instance_1,target_instance_2",attack,23.64
55.0,3,89.55,24.56,94.84,SCALE_UP,"target_instance_1,target_instance_2",attack,30.98
60.0,3,59.96,25.21,107.13,NO_ACTION,"target_instance_1,target_instance_2",attack,29.18
65.0,3,43.53,23.28,86.71,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,28.69
70.0,3,39.45,23.29,77.94,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,26.92
75.0,3,40.22,23.46,79.88,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,27.39
80.0,3,29.01,23.3,63.22,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,22.68
85.0,3,34.61,23.3,81.41,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,27.6
90.0,3,40.13,23.31,101.71,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,34.3
95.0,3,31.74,23.49,95.93,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,30.8
100.0,3,45.23,23.43,67.28,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,23.0
105.0,3,41.94,23.43,73.67,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,24.76
110.0,2,16.78,23.43,70.6,SCALE_DOWN,"target_instance_1,target_instance_3,target_instance_2",attack,26.52
116.9,2,53.43,24.48,90.47,NO_ACTION,"target_instance_1,target_instance_2",attack,69.23
120.0,2,70.62,25.28,70.22,NO_ACTION,"target_instance_1,target_instance_2",attack,23.46
125.0,2,55.89,24.47,76.85,NO_ACTION,"target_instance_1,target_instance_2",attack,27.1
130.0,2,57.77,24.57,73.29,NO_ACTION,"target_instance_1,target_instance_2",attack,24.49
135.0,3,82.91,24.46,114.39,SCALE_UP,"target_instance_1,target_instance_2",attack,34.86
140.0,3,68.17,24.45,94.77,NO_ACTION,"target_instance_1,target_instance_2",attack,28.95
145.0,3,40.52,23.26,86.76,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2",attack,27.99
150.0,3,35.69,23.28,79.22,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2",attack,25.56
155.0,4,79.12,23.37,193.87,SCALE_UP,"target_instance_1,target_instance_4,target_instance_2",attack,40.67
160.0,4,73.19,23.53,113.42,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2",attack,22.58
165.0,4,10.82,23.4,23.39,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2",normal,11.73
170.0,4,4.41,22.82,24.1,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2,target_instance_5",normal,10.6
175.0,3,4.44,22.76,25.43,SCALE_DOWN,"target_instance_1,target_instance_4,target_instance_2,target_instance_5",normal,11.1
