num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
1,16.0,16.0,1,,,,
,16.0,,,95,6.39,14.867,0
1,16.0,16.0,2,,,,
,16.0,,,334,24.692,13.527,0
1,16.0,16.0,3,,,,
,16.0,,,534,33.764,15.816,0
1,16.0,16.0,4,,,,
,16.0,,,1143,72.538,15.757,0
