num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
1,8.0,8.0,1,,,,
,8.0,,,66,6.885,9.586,0
1,8.0,8.0,2,,,,
,8.0,,,486,60.314,8.058,0
1,8.0,8.0,3,,,,
,8.0,,,185,24.084,7.681,0
1,8.0,8.0,4,,,,
,8.0,,,184,22.397,8.215,0
1,8.0,8.0,3,,,,
,8.0,,,155,18.951,8.179,0
1,8.0,8.0,2,,,,
,8.0,,,23,3.483,6.603,0
