num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
2,0.8,1.6,1,,,,
,0.8,,,30,47.092,0.637,0
2,0.8,1.6,2,,,,
,0.8,,,19,22.593,0.841,0
,0.8,,,56,70.882,0.79,0
,0.8,,,16,23.089,0.693,0
2,0.8,1.6,1,,,,
,0.8,,,44,68.482,0.643,0
,0.8,,,58,69.23,0.838,0
