num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
2,20.0,40.0,1,,,,
2,20.0,40.0,2,,,,
,20.0,,,85,9.013,9.431,33
,20.0,,,98,9.015,10.871,25
2,20.0,40.0,3,,,,
,20.0,,,256,21.383,11.972,106
,20.0,,,315,21.957,14.346,73
,20.0,,,340,20.124,16.895,0
2,20.0,40.0,4,,,,
,20.0,,,42,21.151,1.986,295
,20.0,,,1256,91.85,13.674,220
,20.0,,,1500,92.17,16.274,0
