elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.12,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,97.07,25.43,49.73,SCALE_UP,target_instance_1,normal,40.63
10.0,2,80.45,25.15,43.44,NO_ACTION,target_instance_1,normal,34.47
15.0,2,46.83,20.47,42.13,NO_ACTION,"target_instance_1,target_instance_2",normal,32.0
20.0,2,25.14,18.48,41.02,NO_ACTION,"target_instance_1,target_instance_2",normal,33.02
25.0,3,115.16,23.43,1030.38,SCALE_UP,"target_instance_1,target_instance_2",attack,48.02
30.0,3,110.33,25.77,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,42.98
35.0,3,72.19,23.58,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,44.22
40.0,3,71.76,25.15,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,43.28
45.0,4,73.8,25.87,0.0,SCALE_UP,"target_instance_1,target_instance_3,target_instance_2",attack,49.27
50.0,4,73.93,27.49,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,45.19
55.0,4,55.45,24.36,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,45.89
60.01,4,53.79,25.28,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,44.6
65.0,4,53.08,25.69,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,46.07
70.0,4,53.08,25.69,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,45.27
75.01,4,54.04,26.25,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,46.48
80.0,4,54.04,26.25,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,45.35
85.01,4,54.53,26.35,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,47.35
90.09,4,54.53,26.35,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,45.55
95.01,4,54.37,27.03,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,47.33
100.0,4,52.16,24.99,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,45.84
105.06,4,52.16,24.99,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,47.17
110.02,3,7.67,20.94,0.0,SCALE_DOWN,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,21.68
117.28,3,8.2,22.93,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,46.89
120.01,3,8.19,22.93,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,17.97
125.02,3,7.03,22.93,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,20.02
130.02,2,13.86,22.93,0.0,SCALE_DOWN,"target_instance_1,target_instance_3,target_instance_2",attack,20.92
137.04,2,13.04,26.92,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,23.42
140.0,2,13.71,26.92,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,19.55
145.0,2,11.12,26.92,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,19.53
150.02,1,11.06,22.93,0.0,SCALE_DOWN,"target_instance_1,target_instance_2",attack,21.75
156.99,1,34.29,38.89,0.0,NO_ACTION,target_instance_1,attack,16.67
160.01,1,28.63,38.89,0.0,NO_ACTION,target_instance_1,attack,18.65
165.03,1,17.74,38.89,0.0,NO_ACTION,target_instance_1,normal,19.62
170.0,1,30.98,38.89,0.0,NO_ACTION,target_instance_1,normal,20.3
175.01,1,26.6,38.9,0.0,NO_ACTION,target_instance_1,normal,19.45
