elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,8.37,22.55,16.32,NO_ACTION,target_instance_1,normal,5.32
10.0,1,7.93,22.54,16.76,NO_ACTION,target_instance_1,normal,4.9
15.0,1,7.47,22.63,15.49,NO_ACTION,target_instance_1,normal,5.26
20.0,1,6.37,22.57,16.3,NO_ACTION,target_instance_1,normal,4.7
25.0,2,68.62,22.98,69.88,SCALE_UP,target_instance_1,attack,19.24
30.0,2,78.9,23.43,117.68,NO_ACTION,target_instance_1,attack,16.92
35.0,2,48.81,21.95,130.4,NO_ACTION,"target_instance_1,target_instance_2",attack,24.66
40.0,2,28.35,22.55,96.35,NO_ACTION,"target_instance_1,target_instance_2",attack,15.12
45.0,2,28.08,22.43,55.07,NO_ACTION,"target_instance_1,target_instance_2",attack,12.24
50.0,2,36.08,22.95,56.7,NO_ACTION,"target_instance_1,target_instance_2",attack,11.86
55.0,1,18.93,22.59,56.53,SCALE_DOWN,"target_instance_1,target_instance_2",attack,13.65
61.74,1,42.51,23.74,60.54,NO_ACTION,target_instance_1,attack,30.0
65.0,1,45.47,23.77,57.82,NO_ACTION,target_instance_1,attack,12.77
70.0,1,28.16,23.77,51.36,NO_ACTION,target_instance_1,attack,9.99
75.0,1,44.15,23.79,53.8,NO_ACTION,target_instance_1,attack,10.0
80.0,1,51.74,23.86,57.63,NO_ACTION,target_instance_1,attack,12.44
85.0,1,46.39,24.07,46.89,NO_ACTION,target_instance_1,attack,10.08
90.0,1,47.64,24.07,49.34,NO_ACTION,target_instance_1,attack,10.94
95.0,1,38.84,24.09,42.67,NO_ACTION,target_instance_1,attack,8.37
100.0,1,40.92,23.84,55.98,NO_ACTION,target_instance_1,attack,13.42
105.0,1,55.3,24.01,52.99,NO_ACTION,target_instance_1,attack,12.71
110.0,1,44.84,23.97,52.67,NO_ACTION,target_instance_1,attack,10.32
115.0,1,39.6,24.21,56.56,NO_ACTION,target_instance_1,attack,11.96
120.0,1,59.15,23.96,64.97,NO_ACTION,target_instance_1,attack,16.18
125.0,1,52.62,24.08,58.32,NO_ACTION,target_instance_1,attack,11.73
130.0,1,34.71,24.09,66.94,NO_ACTION,target_instance_1,attack,16.08
135.0,2,71.19,24.22,56.3,SCALE_UP,target_instance_1,attack,14.78
140.0,2,72.57,24.18,76.28,NO_ACTION,target_instance_1,attack,15.94
145.0,2,19.81,21.96,57.76,NO_ACTION,"target_instance_1,target_instance_3",attack,12.08
150.0,2,33.64,22.66,68.6,NO_ACTION,"target_instance_1,target_instance_3",attack,17.85
155.0,3,64.49,22.57,116.64,SCALE_UP,"target_instance_1,target_instance_3",attack,22.11
160.0,3,25.31,23.1,113.97,NO_ACTION,"target_instance_1,target_instance_3",attack,26.55
165.0,3,20.15,20.12,18.41,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3",normal,6.53
170.0,3,2.6,20.1,15.66,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3",normal,6.56
175.0,2,2.43,20.02,15.3,SCALE_DOWN,"target_instance_4,target_instance_1,target_instance_3",normal,6.08
