elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,109.11,25.3,53.4,SCALE_UP,target_instance_1,normal,37.15
10.0,2,81.5,25.91,41.68,NO_ACTION,target_instance_1,normal,28.89
15.0,2,25.43,18.76,41.75,NO_ACTION,"target_instance_1,target_instance_2",normal,30.22
20.0,2,40.06,20.43,51.37,NO_ACTION,"target_instance_1,target_instance_2",normal,35.66
25.0,3,69.27,20.97,929.05,SCALE_UP,"target_instance_1,target_instance_2",attack,47.36
30.0,3,112.98,21.47,1016.71,NO_ACTION,"target_instance_1,target_instance_2",attack,41.42
35.01,3,71.58,19.24,1304.75,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,38.02
40.0,3,37.69,19.11,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,36.26
45.01,3,34.44,19.02,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,34.39
50.0,3,39.42,19.09,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,34.69
55.0,3,39.42,19.09,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,35.94
60.0,3,25.37,18.99,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,30.47
65.01,3,31.65,18.96,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,29.73
70.0,3,29.27,18.98,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,28.07
75.0,3,32.14,18.97,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,32.9
80.01,3,32.14,18.97,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,32.8
85.01,3,27.07,18.88,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,34.51
90.0,3,36.78,19.05,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,34.02
95.0,3,29.51,18.89,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,29.9
100.0,3,29.51,18.89,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,29.23
105.01,3,36.45,18.98,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,31.81
110.0,3,27.78,18.98,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,29.41
115.0,3,36.84,18.98,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,32.94
120.01,2,19.71,18.97,0.0,SCALE_DOWN,"target_instance_1,target_instance_3,target_instance_2",attack,29.86
127.08,2,35.74,20.83,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,34.81
130.0,2,52.69,20.96,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,33.66
135.0,2,37.35,20.84,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,28.92
140.0,2,35.1,21.08,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,29.52
145.01,2,33.95,19.02,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,31.52
150.0,2,38.23,21.06,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,25.03
155.0,2,37.77,20.94,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,25.36
160.0,2,45.0,22.76,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,27.05
165.0,2,36.1,21.3,43.9,NO_ACTION,"target_instance_1,target_instance_2",normal,25.75
170.0,2,28.15,20.95,43.42,NO_ACTION,"target_instance_1,target_instance_2",normal,23.69
175.0,2,38.73,20.99,49.82,NO_ACTION,"target_instance_1,target_instance_2",normal,27.51
