elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,86.52,25.02,43.73,SCALE_UP,target_instance_1,normal,35.16
10.0,2,87.63,25.46,43.4,NO_ACTION,target_instance_1,normal,31.47
15.0,2,42.29,20.12,42.31,NO_ACTION,"target_instance_1,target_instance_2",normal,30.33
20.0,2,28.75,18.45,42.8,NO_ACTION,"target_instance_1,target_instance_2",normal,30.52
25.0,3,207.26,26.94,702.5,SCALE_UP,"target_instance_1,target_instance_2",attack,68.21
30.0,3,117.22,26.73,815.32,NO_ACTION,"target_instance_1,target_instance_2",attack,59.39
35.01,3,213.49,26.84,359.8,NO_ACTION,"target_instance_1,target_instance_2",attack,66.85
40.0,3,105.58,22.42,215.41,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,66.19
45.0,4,116.25,23.01,342.32,SCALE_UP,"target_instance_1,target_instance_2,target_instance_3",attack,68.65
50.04,4,143.03,23.05,706.6,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,63.74
55.01,4,118.9,23.07,254.41,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,67.11
60.08,4,100.47,20.94,297.33,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,66.52
65.0,4,101.43,20.96,332.94,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,67.78
70.03,4,105.34,20.76,337.04,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,67.67
75.0,4,105.34,20.76,574.73,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,62.72
80.02,4,99.97,21.08,241.39,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,68.32
85.01,4,104.75,21.24,343.49,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,66.67
90.0,4,93.77,21.24,356.42,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,66.36
95.01,4,89.59,21.31,487.38,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,62.96
100.0,4,121.24,21.31,1332.59,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,66.09
105.0,4,106.72,21.62,1311.87,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,67.02
110.01,4,106.72,21.62,1053.86,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,67.49
115.09,4,74.49,21.29,445.7,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,57.49
120.11,4,74.49,21.29,276.31,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,58.52
125.02,4,98.79,21.28,367.48,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,66.89
130.01,4,107.33,21.55,365.81,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,69.09
135.0,4,107.72,21.58,421.08,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,66.41
140.0,4,98.63,21.45,234.02,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,67.12
145.0,4,98.63,21.45,303.84,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,66.75
150.0,4,107.23,22.02,532.85,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,71.37
155.0,4,106.5,21.95,333.08,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,66.02
160.01,4,89.87,21.98,309.98,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,68.26
165.0,3,21.86,21.45,107.21,SCALE_DOWN,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",normal,33.72
170.99,3,29.14,23.61,42.91,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",normal,36.55
175.02,3,27.79,23.27,43.58,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",normal,30.88
