num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
1,40.0,40.0,1,,,,
1,40.0,40.0,2,,,,
,40.0,,,146,8.896,16.412,106
1,40.0,40.0,3,,,,
,40.0,,,0,24.918,0.0,739
1,40.0,40.0,4,,,,
,40.0,,,0,26.888,0.0,699
1,40.0,40.0,3,,,,
,40.0,,,0,75.508,0.0,2172
1,40.0,40.0,2,,,,
,40.0,,,0,31.342,0.0,635
,40.0,,,0,20.277,0.0,272
