elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,64.66,24.96,38.9,SCALE_UP,target_instance_1,normal,31.74
10.0,2,89.31,25.16,44.47,NO_ACTION,target_instance_1,normal,33.44
15.01,2,35.82,19.99,40.91,NO_ACTION,"target_instance_2,target_instance_1",normal,29.44
20.0,2,22.87,18.52,38.26,NO_ACTION,"target_instance_2,target_instance_1",normal,27.97
25.0,3,105.7,24.03,165.34,SCALE_UP,"target_instance_2,target_instance_1",attack,55.28
30.0,3,104.3,24.81,185.85,NO_ACTION,"target_instance_2,target_instance_1",attack,44.98
35.0,3,73.5,23.85,147.93,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,47.47
40.0,3,49.77,23.77,108.86,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,42.81
45.0,4,94.41,23.79,141.05,SCALE_UP,"target_instance_3,target_instance_2,target_instance_1",attack,52.9
50.0,4,109.5,23.83,159.36,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,47.88
55.0,4,64.54,23.81,114.41,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,47.54
60.0,4,38.55,23.18,92.26,NO_ACTION,"target_instance_4,target_instance_3,target_instance_2,target_instance_1",attack,40.29
65.0,4,46.77,23.2,108.27,NO_ACTION,"target_instance_4,target_instance_3,target_instance_2,target_instance_1",attack,43.71
70.0,4,54.37,23.26,100.53,NO_ACTION,"target_instance_4,target_instance_3,target_instance_2,target_instance_1",attack,43.38
75.0,4,60.69,23.44,114.8,NO_ACTION,"target_instance_4,target_instance_3,target_instance_2,target_instance_1",attack,47.84
80.0,4,49.07,23.44,102.75,NO_ACTION,"target_instance_4,target_instance_3,target_instance_2,target_instance_1",attack,42.97
85.0,4,36.0,23.38,106.98,NO_ACTION,"target_instance_4,target_instance_3,target_instance_2,target_instance_1",attack,42.91
90.0,4,51.54,23.45,95.94,NO_ACTION,"target_instance_4,target_instance_3,target_instance_2,target_instance_1",attack,44.38
95.0,4,53.49,23.33,108.22,NO_ACTION,"target_instance_4,target_instance_3,target_instance_2,target_instance_1",attack,49.49
100.01,4,56.4,23.33,102.75,NO_ACTION,"target_instance_4,target_instance_3,target_instance_2,target_instance_1",attack,43.14
105.0,4,55.76,23.39,101.24,NO_ACTION,"target_instance_4,target_instance_3,target_instance_2,target_instance_1",attack,44.35
110.0,4,42.85,23.33,104.61,NO_ACTION,"target_instance_4,target_instance_3,target_instance_2,target_instance_1",attack,40.71
115.0,4,41.46,23.33,99.13,NO_ACTION,"target_instance_4,target_instance_3,target_instance_2,target_instance_1",attack,43.57
120.0,4,47.04,23.4,93.32,NO_ACTION,"target_instance_4,target_instance_3,target_instance_2,target_instance_1",attack,39.86
125.0,4,48.54,23.4,102.96,NO_ACTION,"target_instance_4,target_instance_3,target_instance_2,target_instance_1",attack,44.53
130.0,4,41.78,23.39,92.47,NO_ACTION,"target_instance_4,target_instance_3,target_instance_2,target_instance_1",attack,41.99
135.0,4,47.39,23.4,96.47,NO_ACTION,"target_instance_4,target_instance_3,target_instance_2,target_instance_1",attack,39.71
140.0,4,62.7,23.34,111.47,NO_ACTION,"target_instance_4,target_instance_3,target_instance_2,target_instance_1",attack,43.94
145.0,4,54.71,23.46,95.98,NO_ACTION,"target_instance_4,target_instance_3,target_instance_2,target_instance_1",attack,44.08
150.0,4,47.06,23.46,103.62,NO_ACTION,"target_instance_4,target_instance_3,target_instance_2,target_instance_1",attack,42.52
155.07,4,87.71,23.81,387.81,NO_ACTION,"target_instance_4,target_instance_3,target_instance_2,target_instance_1",attack,70.93
160.0,4,103.37,23.86,212.43,NO_ACTION,"target_instance_4,target_instance_3,target_instance_2,target_instance_1",attack,45.93
165.0,3,22.8,23.38,39.53,SCALE_DOWN,"target_instance_4,target_instance_3,target_instance_2,target_instance_1",normal,27.44
172.87,3,20.57,23.98,39.28,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",normal,39.39
175.0,3,20.58,23.98,40.56,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",normal,28.11
