timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.3649697303771973,127.0.0.1,54610,127.0.0.1,8080,0,benign
1.3713293075561523,127.0.0.1,8080,127.0.0.1,54610,0,benign
1.3742187023162842,127.0.0.1,54610,127.0.0.1,8080,0,benign
1.3773162364959717,127.0.0.1,54612,127.0.0.1,8080,0,benign
1.3808424472808838,127.0.0.1,8080,127.0.0.1,54612,0,benign
1.385054349899292,127.0.0.1,54612,127.0.0.1,8080,0,benign
1.388404130935669,127.0.0.1,54610,127.0.0.1,8080,163,benign
1.3918185234069824,127.0.0.1,8080,127.0.0.1,54610,0,benign
1.3937938213348389,127.0.0.1,54622,127.0.0.1,8080,0,benign
1.3969471454620361,127.0.0.1,8080,127.0.0.1,54622,0,benign
1.4002606868743896,127.0.0.1,54622,127.0.0.1,8080,0,benign
1.4037010669708252,127.0.0.1,54630,127.0.0.1,8080,0,benign
1.4063374996185303,127.0.0.1,8080,127.0.0.1,54630,0,benign
1.4086456298828125,127.0.0.1,54630,127.0.0.1,8080,0,benign
1.4127295017242432,127.0.0.1,54622,127.0.0.1,8080,163,benign
1.4160034656524658,127.0.0.1,54612,127.0.0.1,8080,163,benign
1.4202370643615723,127.0.0.1,8080,127.0.0.1,54622,0,benign
1.4230821132659912,127.0.0.1,8080,127.0.0.1,54612,0,benign
1.4262900352478027,127.0.0.1,54630,127.0.0.1,8080,163,benign
1.429032802581787,127.0.0.1,8080,127.0.0.1,54630,0,benign
1.4318480491638184,127.0.0.1,54646,127.0.0.1,8080,0,benign
1.4354426860809326,127.0.0.1,8080,127.0.0.1,54646,0,benign
1.4385063648223877,127.0.0.1,54646,127.0.0.1,8080,0,benign
1.4411959648132324,127.0.0.1,54646,127.0.0.1,8080,163,benign
1.443333387374878,127.0.0.1,8080,127.0.0.1,54646,0,benign
1.4458963871002197,127.0.0.1,54650,127.0.0.1,8080,0,benign
1.4489593505859375,127.0.0.1,8080,127.0.0.1,54650,0,benign
1.4532861709594727,127.0.0.1,54650,127.0.0.1,8080,0,benign
1.4565322399139404,127.0.0.1,54650,127.0.0.1,8080,163,benign
1.458911657333374,127.0.0.1,8080,127.0.0.1,54650,0,benign
1.461639642715454,127.0.0.1,8080,127.0.0.1,54610,138,benign
1.4657394886016846,127.0.0.1,54610,127.0.0.1,8080,0,benign
1.4695510864257812,127.0.0.1,8080,127.0.0.1,54610,56,benign
1.472520112991333,127.0.0.1,54610,127.0.0.1,8080,0,benign
1.4753975868225098,127.0.0.1,8080,127.0.0.1,54622,138,benign
1.478285789489746,127.0.0.1,54622,127.0.0.1,8080,0,benign
1.4803717136383057,127.0.0.1,8080,127.0.0.1,54612,138,benign
