elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,54.77,23.72,35.27,NO_ACTION,target_instance_1,normal,23.21
10.0,1,48.58,24.22,33.57,NO_ACTION,target_instance_1,normal,20.21
15.0,1,49.62,24.44,35.17,NO_ACTION,target_instance_1,normal,22.3
20.0,1,45.06,24.6,35.48,NO_ACTION,target_instance_1,normal,20.17
25.0,2,218.7,31.75,853.94,SCALE_UP,target_instance_1,attack,43.93
30.01,2,214.17,32.23,1135.55,NO_ACTION,target_instance_1,attack,61.02
35.02,2,190.68,26.61,309.65,NO_ACTION,"target_instance_2,target_instance_1",attack,63.89
40.0,2,138.62,25.91,171.22,NO_ACTION,"target_instance_2,target_instance_1",attack,55.42
45.0,3,161.09,25.78,162.1,SCALE_UP,"target_instance_2,target_instance_1",attack,58.47
50.0,3,146.42,25.18,256.55,NO_ACTION,"target_instance_2,target_instance_1",attack,53.86
55.0,3,178.5,26.04,164.13,NO_ACTION,"target_instance_2,target_instance_1",attack,53.36
60.0,3,105.3,22.11,147.66,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,53.99
65.0,4,79.92,22.19,170.12,SCALE_UP,"target_instance_2,target_instance_3,target_instance_1",attack,56.78
70.0,4,93.66,22.35,215.79,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,56.06
75.0,4,139.71,22.36,249.15,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,66.7
80.0,4,99.92,20.45,169.51,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,57.36
85.0,4,84.84,20.45,326.54,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,64.46
90.0,4,105.52,21.17,267.6,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,61.68
95.0,4,105.52,21.17,179.01,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,57.86
100.01,4,63.82,20.59,168.61,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,53.78
105.0,4,68.86,20.7,203.96,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,60.31
110.0,4,75.64,20.64,214.12,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,60.0
115.0,4,77.75,20.57,147.42,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,53.37
120.01,4,69.93,20.63,151.33,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,55.54
125.0,4,105.28,20.94,226.19,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,64.98
130.0,4,108.42,20.79,168.63,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,59.18
135.01,4,108.22,20.88,437.51,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,68.65
140.0,4,100.93,21.16,350.68,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,66.02
145.0,4,100.93,21.16,220.89,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,56.36
150.0,4,78.31,21.25,180.31,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,62.22
155.01,4,78.31,21.25,354.46,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,65.15
160.0,4,87.82,21.66,181.66,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,55.55
165.0,4,40.87,21.09,33.86,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",normal,19.59
170.0,3,8.65,20.97,33.93,SCALE_DOWN,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",normal,19.81
175.72,3,14.68,22.97,33.85,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",normal,29.79
