elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,3.89,22.01,11.65,NO_ACTION,target_instance_1,normal,2.6
10.0,1,3.75,22.24,11.21,NO_ACTION,target_instance_1,normal,2.48
15.0,1,3.14,21.88,10.7,NO_ACTION,target_instance_1,normal,2.73
20.0,1,3.27,21.97,11.78,NO_ACTION,target_instance_1,normal,2.15
25.0,1,5.9,22.49,74.36,NO_ACTION,target_instance_1,attack,4.23
30.0,1,4.23,22.5,47.94,NO_ACTION,target_instance_1,attack,3.12
35.0,1,4.79,22.39,48.1,NO_ACTION,target_instance_1,attack,3.74
40.0,1,6.37,22.51,50.78,NO_ACTION,target_instance_1,attack,3.83
45.0,1,5.38,22.4,37.7,NO_ACTION,target_instance_1,attack,3.69
50.0,1,4.9,22.53,0.0,NO_ACTION,target_instance_1,attack,2.87
55.0,1,5.12,22.66,49.88,NO_ACTION,target_instance_1,attack,4.11
60.0,1,4.91,22.42,0.0,NO_ACTION,target_instance_1,attack,3.23
65.0,1,5.77,22.73,52.72,NO_ACTION,target_instance_1,attack,3.49
70.0,1,7.12,22.68,46.0,NO_ACTION,target_instance_1,attack,3.21
75.0,1,5.72,22.38,44.92,NO_ACTION,target_instance_1,attack,3.48
80.0,1,4.25,22.5,43.46,NO_ACTION,target_instance_1,attack,3.01
85.0,1,4.65,22.51,47.26,NO_ACTION,target_instance_1,attack,3.47
90.0,1,3.49,22.61,0.0,NO_ACTION,target_instance_1,attack,2.68
95.0,1,4.89,22.39,0.0,NO_ACTION,target_instance_1,attack,3.4
100.0,1,3.89,22.61,37.87,NO_ACTION,target_instance_1,attack,3.22
105.0,1,5.3,22.98,0.0,NO_ACTION,target_instance_1,attack,3.52
110.0,1,4.48,22.46,0.0,NO_ACTION,target_instance_1,attack,2.96
115.0,1,4.6,22.62,48.34,NO_ACTION,target_instance_1,attack,3.01
120.0,1,4.06,22.62,0.0,NO_ACTION,target_instance_1,attack,3.23
125.0,1,5.05,22.63,37.06,NO_ACTION,target_instance_1,attack,3.36
130.0,1,4.05,22.61,0.0,NO_ACTION,target_instance_1,attack,2.74
135.0,1,4.78,22.62,39.26,NO_ACTION,target_instance_1,attack,3.16
140.0,1,5.55,22.56,0.0,NO_ACTION,target_instance_1,attack,3.21
145.0,1,3.42,22.88,0.0,NO_ACTION,target_instance_1,attack,3.14
150.0,1,4.02,22.63,44.12,NO_ACTION,target_instance_1,attack,3.02
155.0,1,6.46,22.63,34.61,NO_ACTION,target_instance_1,attack,3.74
160.0,1,4.03,22.55,0.0,NO_ACTION,target_instance_1,attack,3.42
165.0,1,5.08,22.52,11.99,NO_ACTION,target_instance_1,normal,3.26
170.0,1,3.91,22.52,12.83,NO_ACTION,target_instance_1,normal,3.06
175.0,1,5.18,22.72,10.26,NO_ACTION,target_instance_1,normal,3.54
