elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,39.4,23.29,31.22,NO_ACTION,target_instance_1,normal,17.49
10.0,1,35.36,23.91,32.83,NO_ACTION,target_instance_1,normal,17.15
15.0,1,34.91,24.07,31.4,NO_ACTION,target_instance_1,normal,16.48
20.0,1,33.98,23.95,31.69,NO_ACTION,target_instance_1,normal,15.64
25.0,2,210.21,26.24,138.11,SCALE_UP,target_instance_1,attack,39.86
30.0,2,175.56,27.78,201.4,NO_ACTION,target_instance_1,attack,39.05
35.02,2,96.99,24.69,188.1,NO_ACTION,"target_instance_2,target_instance_1",attack,44.1
40.0,2,239.5,25.96,533.08,NO_ACTION,"target_instance_2,target_instance_1",attack,52.99
45.0,3,130.57,25.25,168.05,SCALE_UP,"target_instance_2,target_instance_1",attack,46.97
50.0,3,101.98,23.79,147.26,NO_ACTION,"target_instance_2,target_instance_1",attack,43.85
55.0,3,90.1,25.0,94.25,NO_ACTION,"target_instance_2,target_instance_1",attack,34.33
60.0,3,53.32,23.62,96.29,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,36.0
65.0,4,68.52,23.72,121.0,SCALE_UP,"target_instance_2,target_instance_1,target_instance_3",attack,47.41
70.0,4,97.84,23.76,188.91,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,30.1
75.0,4,51.6,23.63,106.11,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,39.52
80.01,4,44.99,23.07,96.42,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,36.95
85.0,4,51.59,23.1,142.8,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,47.25
90.0,4,48.96,23.04,104.51,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,38.43
95.0,4,49.61,23.04,112.44,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,41.82
100.0,4,49.47,23.05,102.56,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,38.75
105.0,4,52.38,23.05,121.18,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,43.92
110.0,4,63.43,23.06,131.11,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,44.33
115.0,4,58.9,23.08,142.32,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,48.78
120.0,4,44.78,23.08,99.36,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,35.44
125.0,4,43.96,23.09,114.12,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,40.38
130.0,4,40.5,23.15,78.01,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,29.86
135.0,4,29.91,23.15,103.9,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,35.83
140.0,4,41.8,23.22,95.95,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,34.66
145.0,4,33.35,23.15,123.45,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,42.42
150.0,4,40.97,23.22,93.99,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,34.08
155.0,4,38.83,23.09,97.37,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,37.34
160.0,4,34.92,23.09,101.52,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,35.36
165.0,4,26.21,23.11,34.49,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",normal,21.02
170.0,3,12.61,23.06,32.8,SCALE_DOWN,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",normal,20.08
175.72,3,14.4,23.61,33.06,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",normal,43.3
