elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,4.0,22.17,10.37,NO_ACTION,target_instance_1,normal,3.17
10.0,1,2.42,22.21,9.68,NO_ACTION,target_instance_1,normal,2.02
15.0,1,4.15,22.16,8.12,NO_ACTION,target_instance_1,normal,3.29
20.0,1,2.92,22.21,10.85,NO_ACTION,target_instance_1,normal,2.4
25.0,1,13.35,22.58,59.48,NO_ACTION,target_instance_1,attack,4.98
30.0,1,10.74,22.47,52.8,NO_ACTION,target_instance_1,attack,4.51
35.0,1,15.67,22.46,49.36,NO_ACTION,target_instance_1,attack,4.69
40.0,1,12.22,22.71,48.27,NO_ACTION,target_instance_1,attack,4.54
45.0,1,23.28,22.8,52.44,NO_ACTION,target_instance_1,attack,4.99
50.0,1,8.7,22.69,43.68,NO_ACTION,target_instance_1,attack,3.45
55.0,1,17.14,22.7,48.49,NO_ACTION,target_instance_1,attack,5.11
60.0,1,15.67,22.58,45.54,NO_ACTION,target_instance_1,attack,5.24
65.0,1,11.37,22.62,45.05,NO_ACTION,target_instance_1,attack,4.69
70.0,1,8.39,22.72,43.95,NO_ACTION,target_instance_1,attack,4.45
75.0,1,14.83,22.69,45.23,NO_ACTION,target_instance_1,attack,4.23
80.0,1,10.41,22.81,46.7,NO_ACTION,target_instance_1,attack,4.38
85.0,1,13.39,22.69,48.84,NO_ACTION,target_instance_1,attack,5.16
90.0,1,14.52,22.81,45.55,NO_ACTION,target_instance_1,attack,4.53
95.0,1,14.04,22.69,40.64,NO_ACTION,target_instance_1,attack,4.89
100.0,1,11.98,22.69,42.34,NO_ACTION,target_instance_1,attack,4.25
105.0,1,12.21,22.93,47.57,NO_ACTION,target_instance_1,attack,4.19
110.0,1,12.23,22.82,36.88,NO_ACTION,target_instance_1,attack,4.08
115.0,1,14.45,22.81,46.49,NO_ACTION,target_instance_1,attack,5.09
120.0,1,14.18,22.93,46.18,NO_ACTION,target_instance_1,attack,4.66
125.0,1,8.29,22.93,43.74,NO_ACTION,target_instance_1,attack,3.96
130.0,1,15.65,22.93,37.28,NO_ACTION,target_instance_1,attack,4.35
135.0,1,25.13,23.18,45.96,NO_ACTION,target_instance_1,attack,4.49
140.0,1,12.71,22.8,38.81,NO_ACTION,target_instance_1,attack,3.21
145.0,1,12.74,22.69,41.33,NO_ACTION,target_instance_1,attack,4.52
150.0,1,11.08,22.7,46.14,NO_ACTION,target_instance_1,attack,3.73
155.0,1,10.43,22.82,34.65,NO_ACTION,target_instance_1,attack,4.24
160.0,1,14.13,22.64,41.78,NO_ACTION,target_instance_1,attack,4.8
165.0,1,3.36,22.56,10.38,NO_ACTION,target_instance_1,normal,2.81
170.0,1,4.91,22.7,12.87,NO_ACTION,target_instance_1,normal,3.19
175.0,1,4.16,22.94,13.9,NO_ACTION,target_instance_1,normal,3.47
