num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
1,40.0,40.0,1,,,,
1,40.0,40.0,2,,,,
,40.0,,,157,8.367,18.763,79
1,40.0,40.0,1,,,,
,40.0,,,0,35.915,0.0,1087
1,40.0,40.0,2,,,,
,40.0,,,0,25.322,0.0,582
1,40.0,40.0,1,,,,
,40.0,,,0,50.036,0.0,1295
1,40.0,40.0,2,,,,
,40.0,,,0,39.446,0.0,746
1,40.0,40.0,1,,,,
,40.0,,,0,51.914,0.0,1053
,40.0,,,0,26.945,0.0,130
