elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.13,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,52.8,22.25,25.75,NO_ACTION,target_instance_1,normal,17.0
10.0,1,20.06,22.56,27.62,NO_ACTION,target_instance_1,normal,11.98
15.0,1,22.45,22.51,23.69,NO_ACTION,target_instance_1,normal,12.24
20.0,1,17.61,22.78,25.38,NO_ACTION,target_instance_1,normal,10.39
25.0,2,181.23,24.05,148.32,SCALE_UP,target_instance_1,attack,41.54
30.0,2,229.64,30.25,1327.36,NO_ACTION,target_instance_1,attack,40.16
35.0,2,117.94,21.8,507.53,NO_ACTION,"target_instance_2,target_instance_1",attack,44.23
40.0,2,54.78,19.22,141.12,NO_ACTION,"target_instance_2,target_instance_1",attack,29.83
45.0,3,73.19,21.92,143.03,SCALE_UP,"target_instance_2,target_instance_1",attack,33.75
50.0,3,93.72,21.5,296.18,NO_ACTION,"target_instance_2,target_instance_1",attack,12.94
55.0,3,7.02,18.96,0.0,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,16.26
60.0,3,8.43,19.04,0.0,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,13.87
65.0,2,10.2,19.05,0.0,SCALE_DOWN,"target_instance_2,target_instance_3,target_instance_1",attack,14.76
71.89,2,16.42,21.1,0.0,NO_ACTION,"target_instance_2,target_instance_1",attack,19.51
75.0,2,18.8,18.97,0.0,NO_ACTION,"target_instance_2,target_instance_1",attack,16.7
80.0,2,22.49,21.24,0.0,NO_ACTION,"target_instance_2,target_instance_1",attack,15.2
85.0,2,27.81,21.12,0.0,NO_ACTION,"target_instance_2,target_instance_1",attack,17.23
90.0,2,29.45,23.01,0.0,NO_ACTION,"target_instance_2,target_instance_1",attack,15.25
95.0,2,31.72,21.0,0.0,NO_ACTION,"target_instance_2,target_instance_1",attack,17.66
100.0,1,17.23,20.97,0.0,SCALE_DOWN,"target_instance_2,target_instance_1",attack,15.98
106.73,1,48.62,27.24,0.0,NO_ACTION,target_instance_1,attack,20.0
110.0,1,38.97,27.13,0.0,NO_ACTION,target_instance_1,attack,15.37
115.0,1,47.65,27.0,0.0,NO_ACTION,target_instance_1,attack,14.79
120.0,1,37.33,26.98,0.0,NO_ACTION,target_instance_1,attack,13.67
125.0,1,51.58,27.09,0.0,NO_ACTION,target_instance_1,attack,16.76
130.0,1,37.8,27.14,0.0,NO_ACTION,target_instance_1,attack,15.48
135.0,1,43.26,27.11,0.0,NO_ACTION,target_instance_1,attack,17.14
140.0,1,47.29,26.97,0.0,NO_ACTION,target_instance_1,attack,14.64
145.0,1,42.19,27.23,0.0,NO_ACTION,target_instance_1,attack,16.47
150.0,1,41.36,27.1,0.0,NO_ACTION,target_instance_1,attack,14.72
155.0,2,62.07,27.22,0.0,SCALE_UP,target_instance_1,attack,22.41
160.0,2,39.49,27.47,0.0,NO_ACTION,target_instance_1,attack,15.26
165.0,2,10.68,21.22,27.51,NO_ACTION,"target_instance_4,target_instance_1",normal,14.22
170.0,2,14.03,19.05,33.52,NO_ACTION,"target_instance_4,target_instance_1",normal,15.9
175.0,1,24.53,20.97,34.13,SCALE_DOWN,"target_instance_4,target_instance_1",normal,15.76
