elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,17.89,22.77,25.73,NO_ACTION,target_instance_1,normal,11.2
10.0,1,16.97,22.86,23.67,NO_ACTION,target_instance_1,normal,9.97
15.0,1,16.44,22.77,23.1,NO_ACTION,target_instance_1,normal,10.66
20.0,1,18.2,22.84,24.76,NO_ACTION,target_instance_1,normal,11.09
25.0,1,35.24,23.23,66.51,NO_ACTION,target_instance_1,attack,13.98
30.0,1,34.96,23.19,52.71,NO_ACTION,target_instance_1,attack,12.11
35.0,1,49.42,23.11,68.5,NO_ACTION,target_instance_1,attack,14.99
40.0,1,40.58,23.44,60.44,NO_ACTION,target_instance_1,attack,14.14
45.0,1,31.22,23.72,55.59,NO_ACTION,target_instance_1,attack,13.23
50.0,2,64.7,23.76,74.41,SCALE_UP,target_instance_1,attack,18.7
55.0,2,59.29,23.78,81.18,NO_ACTION,target_instance_1,attack,21.69
60.0,2,14.26,17.78,66.83,NO_ACTION,"target_instance_2,target_instance_1",attack,14.46
65.0,2,16.3,19.43,68.16,NO_ACTION,"target_instance_2,target_instance_1",attack,14.17
70.0,1,23.23,19.32,62.99,SCALE_DOWN,"target_instance_2,target_instance_1",attack,13.89
76.76,1,39.92,23.93,72.62,NO_ACTION,target_instance_1,attack,42.42
80.0,1,29.05,23.81,53.04,NO_ACTION,target_instance_1,attack,12.55
85.0,1,48.71,23.84,60.09,NO_ACTION,target_instance_1,attack,13.77
90.0,1,47.8,23.87,101.42,NO_ACTION,target_instance_1,attack,17.24
95.0,1,44.67,23.95,66.72,NO_ACTION,target_instance_1,attack,13.88
100.0,1,26.7,23.8,60.04,NO_ACTION,target_instance_1,attack,13.18
105.0,1,34.69,23.68,66.29,NO_ACTION,target_instance_1,attack,13.05
110.0,1,55.23,23.94,100.43,NO_ACTION,target_instance_1,attack,16.66
115.0,1,41.32,23.82,69.63,NO_ACTION,target_instance_1,attack,14.78
120.0,2,68.49,23.82,84.91,SCALE_UP,target_instance_1,attack,22.46
125.0,2,59.93,23.99,79.46,NO_ACTION,target_instance_1,attack,15.18
130.0,2,16.21,19.51,83.48,NO_ACTION,"target_instance_3,target_instance_1",attack,16.95
135.0,2,14.44,19.4,59.03,NO_ACTION,"target_instance_3,target_instance_1",attack,12.56
140.0,1,16.42,18.0,63.28,SCALE_DOWN,"target_instance_3,target_instance_1",attack,15.09
146.93,1,41.9,24.14,77.67,NO_ACTION,target_instance_1,attack,51.72
150.0,1,37.21,23.91,109.28,NO_ACTION,target_instance_1,attack,17.93
155.0,1,41.1,24.38,74.2,NO_ACTION,target_instance_1,attack,15.43
160.0,1,48.72,24.22,79.5,NO_ACTION,target_instance_1,attack,16.3
165.0,1,20.17,24.06,23.69,NO_ACTION,target_instance_1,normal,11.48
170.0,1,18.18,23.94,25.39,NO_ACTION,target_instance_1,normal,11.6
175.0,1,16.86,24.06,24.02,NO_ACTION,target_instance_1,normal,10.15
