num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,0.4,1.6,1,,,,
,0.4,,,37,107.217,0.345,0
4,0.4,1.6,2,,,,
,0.4,,,11,23.002,0.478,0
,0.4,,,49,130.842,0.374,0
,0.4,,,8,23.209,0.345,0
,0.4,,,51,131.057,0.389,0
,0.4,,,10,23.515,0.425,0
4,0.4,1.6,1,,,,
,0.4,,,5,8.288,0.603,0
,0.4,,,15,32.557,0.461,5
,0.4,,,61,140.812,0.433,0
,0.4,,,1,8.764,0.114,0
,0.4,,,3,9.597,0.313,0
,0.4,,,6,10.09,0.595,0
