elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,3.48,22.07,12.88,NO_ACTION,target_instance_1,normal,2.8
10.0,1,3.17,22.33,9.78,NO_ACTION,target_instance_1,normal,2.23
15.0,1,2.87,22.34,9.47,NO_ACTION,target_instance_1,normal,2.76
20.0,1,3.27,22.52,9.05,NO_ACTION,target_instance_1,normal,2.3
25.0,1,14.22,22.3,46.02,NO_ACTION,target_instance_1,attack,5.09
30.0,1,11.5,22.57,42.36,NO_ACTION,target_instance_1,attack,4.84
35.0,1,11.33,22.56,55.2,NO_ACTION,target_instance_1,attack,5.23
40.0,1,11.14,22.5,44.38,NO_ACTION,target_instance_1,attack,3.43
45.0,1,17.28,22.71,53.25,NO_ACTION,target_instance_1,attack,5.08
50.0,1,14.21,22.37,42.06,NO_ACTION,target_instance_1,attack,3.84
55.0,1,10.24,22.68,50.7,NO_ACTION,target_instance_1,attack,4.15
60.0,1,9.81,22.67,48.36,NO_ACTION,target_instance_1,attack,3.87
65.0,1,13.69,22.68,57.65,NO_ACTION,target_instance_1,attack,5.53
70.0,1,9.17,22.6,52.03,NO_ACTION,target_instance_1,attack,4.61
75.0,1,17.1,22.57,43.78,NO_ACTION,target_instance_1,attack,4.8
80.0,1,14.59,23.02,42.06,NO_ACTION,target_instance_1,attack,4.51
85.0,1,11.97,22.82,44.48,NO_ACTION,target_instance_1,attack,4.86
90.0,1,19.53,22.79,50.93,NO_ACTION,target_instance_1,attack,4.9
95.0,1,9.67,22.73,48.46,NO_ACTION,target_instance_1,attack,4.5
100.0,1,12.28,22.75,49.74,NO_ACTION,target_instance_1,attack,4.58
105.0,1,21.15,22.75,47.05,NO_ACTION,target_instance_1,attack,4.61
110.0,1,9.75,22.95,37.15,NO_ACTION,target_instance_1,attack,3.62
115.0,1,7.21,23.0,47.16,NO_ACTION,target_instance_1,attack,4.15
120.0,1,20.03,23.12,48.71,NO_ACTION,target_instance_1,attack,3.84
125.0,1,9.68,23.01,39.92,NO_ACTION,target_instance_1,attack,4.17
130.0,1,11.41,22.63,39.54,NO_ACTION,target_instance_1,attack,3.92
135.0,1,17.54,22.87,42.31,NO_ACTION,target_instance_1,attack,5.99
140.0,1,14.46,22.77,48.55,NO_ACTION,target_instance_1,attack,4.59
145.0,1,16.26,22.96,45.16,NO_ACTION,target_instance_1,attack,5.03
150.0,1,13.91,23.08,47.72,NO_ACTION,target_instance_1,attack,4.82
155.0,1,8.61,22.83,41.26,NO_ACTION,target_instance_1,attack,4.09
160.0,1,13.86,22.95,44.47,NO_ACTION,target_instance_1,attack,3.82
165.0,1,4.86,22.81,11.86,NO_ACTION,target_instance_1,normal,3.2
170.0,1,4.31,22.81,12.35,NO_ACTION,target_instance_1,normal,3.01
175.0,1,4.4,22.93,11.49,NO_ACTION,target_instance_1,normal,3.31
