elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,31.93,23.22,31.66,NO_ACTION,target_instance_1,normal,15.84
10.0,1,29.35,23.49,31.29,NO_ACTION,target_instance_1,normal,14.53
15.0,1,42.66,23.58,35.34,NO_ACTION,target_instance_1,normal,21.7
20.0,1,30.85,23.83,32.32,NO_ACTION,target_instance_1,normal,16.26
25.0,2,218.86,27.66,273.46,SCALE_UP,target_instance_1,attack,44.32
30.0,2,132.33,27.49,125.89,NO_ACTION,target_instance_1,attack,27.57
35.0,2,53.83,21.2,87.9,NO_ACTION,"target_instance_2,target_instance_1",attack,28.47
40.0,2,56.5,18.96,93.78,NO_ACTION,"target_instance_2,target_instance_1",attack,31.7
45.0,2,59.0,21.22,100.34,NO_ACTION,"target_instance_2,target_instance_1",attack,30.36
50.0,3,92.93,21.12,135.98,SCALE_UP,"target_instance_2,target_instance_1",attack,40.28
55.0,3,104.16,21.24,155.48,NO_ACTION,"target_instance_2,target_instance_1",attack,33.42
60.0,3,54.39,19.25,103.03,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,31.09
65.0,3,59.76,19.09,109.7,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,35.36
70.0,4,63.45,19.1,203.28,SCALE_UP,"target_instance_2,target_instance_1,target_instance_3",attack,43.32
75.0,4,64.46,19.53,647.47,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,40.0
80.0,4,64.46,19.53,80.03,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,27.27
85.0,4,34.61,18.38,110.78,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,34.74
90.0,4,34.61,18.38,88.77,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,30.81
95.0,4,27.12,18.31,119.2,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,34.43
100.0,4,27.12,18.31,113.58,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,35.29
105.0,4,57.11,18.4,158.89,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,38.12
110.0,4,48.41,18.33,129.17,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,36.4
115.0,4,48.41,18.33,155.73,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,38.4
120.0,4,40.94,18.33,120.22,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,33.18
125.0,4,40.94,18.33,97.54,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,33.33
130.0,4,32.4,18.33,88.55,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,28.05
135.0,4,26.54,18.46,108.16,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,35.71
140.0,4,26.54,18.46,114.26,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,34.59
145.0,4,44.16,18.46,104.44,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,33.26
150.0,4,44.17,18.46,104.96,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,32.54
155.0,4,46.41,18.4,119.04,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,38.13
160.0,4,43.78,18.34,100.57,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,31.27
165.0,4,43.78,18.34,32.27,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",normal,17.86
170.0,3,7.77,18.22,30.44,SCALE_DOWN,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",normal,17.67
175.75,3,14.55,19.31,32.45,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",normal,32.94
