num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
2,24.0,48.0,2,,,,
2,24.0,48.0,3,,,,
,24.0,,,136,8.139,16.709,0
,24.0,,,111,8.84,12.556,46
2,24.0,48.0,4,,,,
,24.0,,,376,21.412,17.56,0
,24.0,,,277,22.052,12.561,104
,24.0,,,1187,113.701,10.44,705
,24.0,,,1870,113.814,16.43,7
