elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,49.79,24.0,61.83,NO_ACTION,target_instance_1,normal,24.44
10.0,1,39.65,24.34,35.54,NO_ACTION,target_instance_1,normal,18.79
15.0,1,31.32,24.16,33.77,NO_ACTION,target_instance_1,normal,17.65
20.0,1,31.55,24.4,35.93,NO_ACTION,target_instance_1,normal,19.62
25.0,1,28.59,24.34,0.0,NO_ACTION,target_instance_1,attack,19.36
30.0,1,31.97,24.48,0.0,NO_ACTION,target_instance_1,attack,18.79
35.0,1,37.02,24.24,0.0,NO_ACTION,target_instance_1,attack,21.2
40.0,1,31.65,24.11,0.0,NO_ACTION,target_instance_1,attack,18.68
45.0,1,23.38,24.36,0.0,NO_ACTION,target_instance_1,attack,18.6
50.0,1,23.13,24.29,0.0,NO_ACTION,target_instance_1,attack,17.49
55.0,1,20.14,24.24,0.0,NO_ACTION,target_instance_1,attack,17.52
60.0,1,22.12,24.63,0.0,NO_ACTION,target_instance_1,attack,16.82
65.01,1,19.32,24.26,0.0,NO_ACTION,target_instance_1,attack,17.45
70.0,1,20.85,24.3,0.0,NO_ACTION,target_instance_1,attack,17.22
75.0,1,20.84,24.38,0.0,NO_ACTION,target_instance_1,attack,18.11
80.0,1,29.94,24.53,0.0,NO_ACTION,target_instance_1,attack,19.27
85.0,1,34.34,24.29,0.0,NO_ACTION,target_instance_1,attack,21.74
90.01,1,30.34,24.29,0.0,NO_ACTION,target_instance_1,attack,20.65
95.01,1,24.06,24.55,0.0,NO_ACTION,target_instance_1,attack,19.52
100.0,1,25.67,24.66,0.0,NO_ACTION,target_instance_1,attack,18.92
105.01,1,24.43,24.55,0.0,NO_ACTION,target_instance_1,attack,19.67
110.02,1,34.97,24.54,0.0,NO_ACTION,target_instance_1,attack,21.73
115.0,1,30.55,24.79,0.0,NO_ACTION,target_instance_1,attack,21.92
120.02,1,22.9,24.39,0.0,NO_ACTION,target_instance_1,attack,19.46
125.0,1,29.51,24.38,0.0,NO_ACTION,target_instance_1,attack,21.0
130.0,1,20.46,24.56,0.0,NO_ACTION,target_instance_1,attack,18.96
135.0,1,26.92,24.39,0.0,NO_ACTION,target_instance_1,attack,20.7
140.0,1,23.25,24.16,0.0,NO_ACTION,target_instance_1,attack,19.18
145.01,1,23.78,24.53,0.0,NO_ACTION,target_instance_1,attack,20.19
150.0,1,23.53,24.41,0.0,NO_ACTION,target_instance_1,attack,19.88
155.0,1,21.45,24.41,0.0,NO_ACTION,target_instance_1,attack,19.76
160.0,1,24.13,24.4,0.0,NO_ACTION,target_instance_1,attack,19.63
165.0,1,18.14,24.15,41.35,NO_ACTION,target_instance_1,normal,19.28
170.01,1,16.16,24.16,41.54,NO_ACTION,target_instance_1,normal,19.04
175.01,1,23.81,24.53,42.76,NO_ACTION,target_instance_1,normal,20.06
